matchId,playerId,squadId,minutesPlayed,oppSquadId
111080902,1001944,806,55.583333333333336,8119
111080902,1001711,806,33.06666666666667,8119
111080902,1001846,806,37.833333333333336,8119
111080902,80574,806,51.833333333333336,8119
111080902,1007304,806,42.28333333333333,8119
111080902,1001803,806,21.283333333333335,8119
111080902,998404,806,58.61666666666667,8119
111080902,1013674,806,3.783333333333333,8119
111080902,1013431,806,32.35,8119
111080902,1009742,806,5.866666666666666,8119
111080902,80439,806,43.68333333333333,8119
111080902,1003784,806,37.31666666666667,8119
111080902,1010545,8119,24.883333333333333,806
111080902,1014126,8119,58.916666666666664,806
111080902,1014125,8119,60.5,806
111080902,1004473,8119,60.5,806
111080902,1013050,8119,38.1,806
111080902,1011747,8119,54.25,806
111080902,80010,8119,60.0,806
111080902,1001717,8119,25.216666666666665,806
111080902,1015270,8119,11.983333333333333,806
111080902,1007301,8119,28.65,806
111080902,1021073,8119,0.0,806
