matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
111080902,8119,1010545,1014126,1014125,1004473,1013050,1011747,80010,0.0,1360.0,0,19,0,28,1360.0,-9,-23.823529411764707,806
111080902,8119,1010545,1014126,1004473,1014125,1013050,1011747,80010,1360.0,1493.0,19,20,28,30,133.0,-1,-27.06766917293233,806
111080902,8119,1015270,1014126,1004473,1014125,1013050,1011747,80010,1493.0,1509.0,20,20,30,31,16.0,-1,-225.0,806
111080902,8119,1015270,1014126,1004473,1014125,1013050,1007301,80010,1509.0,1596.0,20,24,31,31,87.0,4,165.51724137931035,806
111080902,8119,1015270,1014126,1004473,1014125,1011747,1007301,80010,1596.0,1810.0,24,27,31,36,214.0,-2,-33.64485981308411,806
111080902,8119,1001717,1014126,1004473,1014125,1011747,1007301,80010,1810.0,2940.0,27,45,36,53,1130.0,1,3.185840707964602,806
111080902,8119,1001717,1014126,1004473,1014125,1013050,1007301,80010,2940.0,3228.0,45,48,53,60,288.0,-4,-50.0,806
111080902,8119,1001717,1015270,1004473,1014125,1013050,1011747,80010,3228.0,3323.0,48,50,60,61,95.0,1,37.89473684210527,806
111080902,8119,1014126,1015270,1004473,1014125,1013050,1011747,80010,3323.0,3630.0,50,54,61,69,307.0,-4,-46.905537459283394,806
111080902,806,1001944,1001711,1001846,80574,1007304,1001803,998404,0.0,458.0,0,10,0,7,458.0,3,23.580786026200872,8119
111080902,806,1001944,1001711,1001846,80574,1007304,1003784,998404,458.0,618.0,10,12,7,10,160.0,-1,-22.5,8119
111080902,806,1001944,1001711,80439,80574,1007304,1003784,998404,618.0,900.0,12,20,10,13,282.0,5,63.829787234042556,8119
111080902,806,1001944,1013431,80439,80574,1007304,1003784,998404,900.0,1312.0,20,26,13,18,412.0,1,8.737864077669903,8119
111080902,806,1001944,1013431,80439,1009742,1007304,1003784,998404,1312.0,1391.0,26,28,18,20,79.0,0,0.0,8119
111080902,806,1001944,1013431,80439,1009742,1007304,1001803,998404,1391.0,1453.0,28,29,20,20,62.0,1,58.06451612903225,8119
111080902,806,1001944,1001711,80439,1009742,1007304,1001803,998404,1453.0,1664.0,29,32,20,26,211.0,-3,-51.18483412322275,8119
111080902,806,1001944,1001711,80439,80574,1007304,1001803,998404,1664.0,1810.0,32,36,26,27,146.0,3,73.97260273972603,8119
111080902,806,1001944,1001711,1001846,80574,1007304,1001803,998404,1810.0,2097.0,36,41,27,34,287.0,-2,-25.087108013937282,8119
111080902,806,1001944,1001711,1001846,80574,1007304,1003784,998404,2097.0,2189.0,41,43,34,35,92.0,1,39.130434782608695,8119
111080902,806,1001944,1013431,1001846,80574,1007304,1003784,998404,2189.0,2201.0,43,43,35,35,12.0,0,0.0,8119
111080902,806,1001944,1013431,80439,80574,1007304,1003784,998404,2201.0,2369.0,43,44,35,38,168.0,-2,-42.85714285714286,8119
111080902,806,1001944,1013431,1001846,80439,80574,1003784,998404,2369.0,2425.0,44,44,38,38,56.0,0,0.0,8119
111080902,806,1001711,1013431,1001846,80439,80574,1003784,998404,2425.0,2720.0,44,48,38,42,295.0,0,0.0,8119
111080902,806,1001944,1001711,1001846,80439,80574,1003784,998404,2720.0,2773.0,48,48,42,43,53.0,-1,-67.9245283018868,8119
111080902,806,1001944,1013431,1001846,80439,80574,1003784,998404,2773.0,3403.0,48,65,43,50,630.0,10,57.142857142857146,8119
111080902,806,1001944,1013431,1001846,80439,80574,1013674,998404,3403.0,3462.0,65,65,50,50,59.0,0,0.0,8119
111080902,806,1001944,1013431,1001846,80439,1007304,1013674,998404,3462.0,3517.0,65,65,50,52,55.0,-2,-130.9090909090909,8119
111080902,806,1001944,1013431,1001846,80439,1007304,1013674,1001803,3517.0,3630.0,65,69,52,54,113.0,2,63.716814159292035,8119
