matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910104,801,80830,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,7.0,8.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,49.0,6.0,0.0,16.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,4.363636363636363,53.45454545454545,0.0,17.454545454545453,7.636363636363636,1.0909090909090908,0.0,0.0,0.0,5.454545454545454,0.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.0,6.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,1.0909090909090908,0.0,0.0,1.0909090909090908,1.0909090909090908,0.0,8.727272727272727,10.909090909090908,4.363636363636363,59.99999999999999,0.0,1.0909090909090908,0.0,0.0,0.0,-12.0,-13.09090909090909
113910104,801,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,18.0,27.0,2.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,48.18333333333333,0.0,56.5,0.0,1.0,9.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,70.35627810446212,0.0,11.2071947423037,1.2452438602559668,3.7357315807679004,0.0,0.0,2.4904877205119336,2.4904877205119336,0.0,0.0,0.0,0.0,11.2071947423037,0.0,0.0,0.0,0.0,0.0,33.621584226911104,0.0,0.0,0.0,1.2452438602559668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7357315807679004,0.0,1.2452438602559668,11.2071947423037,4.980975441023867,59.99999999999999,22.4143894846074,0.0,2.4904877205119336,0.0,2.4904877205119336,-15.0,-18.6786579038395
113910104,801,1001712,13.0,11.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,24.0,9.0,10.0,5.0,15.0,0.0,0.0,37.0,4.0,29.0,2.0,0.0,4.0,2.0,20.0,4.0,3.0,2.0,0.0,2.0,3.2432432432432434,47.02702702702703,0.0,6.486486486486487,1.6216216216216217,0.0,8.108108108108109,16.216216216216218,0.0,0.0,32.432432432432435,14.594594594594595,0.0,0.0,8.108108108108109,0.0,17.83783783783784,11.351351351351353,3.2432432432432434,21.08108108108108,8.108108108108109,17.83783783783784,21.08108108108108,24.324324324324326,0.0,0.0,8.108108108108109,16.216216216216218,0.0,0.0,0.0,6.486486486486487,0.0,6.486486486486487,38.91891891891892,1.6216216216216217,3.2432432432432434,4.864864864864865,60.0,8.108108108108109,3.2432432432432434,3.2432432432432434,0.0,0.0,-7.0,-11.351351351351353
113910104,801,1001865,29.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,28.0,0.0,4.0,29.0,1.0,28.0,0.0,28.0,0.0,0.0,50.68333333333333,0.0,58.5,0.0,0.0,3.0,1.0,28.0,3.0,4.0,3.0,0.0,3.0,3.551463334429464,69.25353502137455,0.0,3.551463334429464,0.0,3.551463334429464,0.0,33.146991121341664,0.0,0.0,33.146991121341664,1.183821111476488,0.0,0.0,4.735284445905952,0.0,0.0,0.0,0.0,34.330812232818154,7.102926668858928,0.0,34.330812232818154,33.146991121341664,0.0,0.0,0.0,33.146991121341664,0.0,0.0,2.367642222952976,0.0,0.0,3.551463334429464,34.330812232818154,0.0,2.367642222952976,4.735284445905952,60.0,5.919105557382441,3.551463334429464,1.183821111476488,0.0,0.0,-11.0,-13.022032226241368
113910104,801,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,52.5,2.0,1.0,15.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,52.5,0.0,15.0,8.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,13.0,4.0,60.0,0.0,1.0,2.0,0.0,2.0,-14.0,-14.0
113910104,801,1009731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.066666666666666,0.0,-1.5,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,-3.32512315270936,0.0,6.65024630541872,0.0,2.2167487684729066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2167487684729066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2167487684729066,0.0,0.0,4.433497536945813,4.433497536945813,60.00000000000001,0.0,2.2167487684729066,0.0,0.0,0.0,-10.0,-22.167487684729068
113910104,801,1015271,7.0,3.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,8.0,0.0,0.0,6.0,4.0,0.0,3.0,10.0,6.0,4.0,0.0,4.0,2.0,0.0,46.53333333333333,1.0,-23.0,0.0,0.0,1.0,2.0,4.0,7.0,4.0,0.0,0.0,2.0,0.0,-29.656160458452725,0.0,1.2893982808022924,1.2893982808022924,7.736389684813754,0.0,5.157593123209169,2.5787965616045847,0.0,5.157593123209169,7.736389684813754,1.2893982808022924,0.0,3.868194842406877,0.0,3.868194842406877,16.762177650429802,0.0,9.025787965616047,10.315186246418339,3.868194842406877,9.025787965616047,5.157593123209169,0.0,0.0,0.0,5.157593123209169,0.0,0.0,1.2893982808022924,1.2893982808022924,0.0,9.025787965616047,12.893982808022923,1.2893982808022924,1.2893982808022924,5.157593123209169,60.0,5.157593123209169,2.5787965616045847,2.5787965616045847,0.0,0.0,-15.0,-19.340974212034386
113910104,801,1016033,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,22.0,1.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,57.0,0.0,19.5,4.0,0.0,10.0,2.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,20.52631578947368,0.0,10.526315789473683,0.0,5.263157894736842,0.0,0.0,2.1052631578947367,1.0526315789473684,0.0,0.0,0.0,0.0,11.578947368421051,0.0,0.0,9.473684210526315,4.2105263157894735,0.0,23.157894736842103,0.0,0.0,0.0,0.0,2.1052631578947367,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.0,5.263157894736842,0.0,0.0,6.315789473684211,4.2105263157894735,60.0,15.789473684210526,3.1578947368421053,2.1052631578947367,0.0,1.0526315789473684,-8.0,-8.421052631578947
113910104,801,1019168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.6,0.0,-0.5,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,-1.4563106796116503,0.0,5.825242718446601,2.9126213592233006,8.7378640776699,0.0,0.0,2.9126213592233006,0.0,0.0,0.0,0.0,0.0,20.388349514563103,0.0,0.0,17.4757281553398,2.9126213592233006,0.0,29.126213592233007,0.0,0.0,0.0,0.0,2.9126213592233006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7378640776699,0.0,2.9126213592233006,2.9126213592233006,5.825242718446601,59.99999999999999,23.300970873786405,2.9126213592233006,0.0,0.0,0.0,-2.0,-5.825242718446601
113910104,801,1019205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.933333333333334,0.0,-5.5,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,-18.401486988847584,0.0,10.037174721189592,3.345724907063197,3.345724907063197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345724907063197,0.0,0.0,0.0,0.0,0.0,0.0,3.345724907063197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345724907063197,0.0,3.345724907063197,6.691449814126394,6.691449814126394,60.0,0.0,3.345724907063197,0.0,0.0,0.0,-4.0,-13.382899628252789
