matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910803,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
113910803,80475,Steph,Wood,S.Wood,"Wood, S",8117
113910803,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
113910803,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
113910803,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",8117
113910803,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
113910803,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
113910803,1013082,Binnian,Hunt,B.Hunt,"Hunt, B",8117
113910803,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
113910803,998401,Maddy,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
113910803,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
113910803,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
113910803,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
113910803,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
113910803,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
113910803,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
113910803,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
113910803,1001872,Kalifa,McCollin,K.McCollin,"McCollin, K",8119
113910803,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
113910803,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
