matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910803,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,7.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,0.0,34.5,3.0,0.0,11.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.9230769230769231,31.846153846153847,0.0,10.153846153846155,6.461538461538462,0.9230769230769231,0.0,0.0,0.9230769230769231,1.8461538461538463,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,2.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.9230769230769231,0.0,7.384615384615385,7.384615384615385,4.615384615384616,60.0,0.0,0.0,0.9230769230769231,0.0,0.0,-2.0,-1.8461538461538463
113910803,8119,80299,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,12.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,27.5,0.0,1.0,12.0,2.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,25.384615384615387,0.0,11.076923076923077,0.0,2.769230769230769,0.0,0.0,0.0,2.769230769230769,0.0,0.0,0.0,1.8461538461538463,1.8461538461538463,0.0,0.0,13.846153846153847,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,0.9230769230769231,1.8461538461538463,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.8461538461538463,2.769230769230769,0.0,1.8461538461538463,11.076923076923077,4.615384615384616,60.0,1.8461538461538463,2.769230769230769,1.8461538461538463,0.0,0.9230769230769231,-2.0,-1.8461538461538463
113910803,8119,80575,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,0.0,31.5,1.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,29.07692307692308,0.0,4.615384615384616,0.0,2.769230769230769,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,12.923076923076923,0.0,0.0,22.153846153846153,0.9230769230769231,0.0,22.153846153846153,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769230769230769,0.0,0.0,3.6923076923076925,4.615384615384616,60.0,15.692307692307693,1.8461538461538463,0.0,0.0,0.0,-2.0,-1.8461538461538463
113910803,8119,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910803,8119,1001872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910803,8119,1004473,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,19.0,25.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65.0,0.0,35.5,1.0,0.0,10.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,32.769230769230774,0.0,9.230769230769232,0.9230769230769231,5.538461538461538,0.0,0.0,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,14.76923076923077,0.0,0.0,0.0,0.9230769230769231,0.0,23.076923076923077,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538461538461538,0.0,0.9230769230769231,8.307692307692308,4.615384615384616,60.0,17.53846153846154,3.6923076923076925,0.0,0.0,0.9230769230769231,-2.0,-1.8461538461538463
113910803,8119,1010545,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,52.0,0.0,0.0,57.0,5.0,52.0,0.0,52.0,0.0,0.0,65.0,0.0,98.0,1.0,0.0,1.0,0.0,52.0,1.0,5.0,3.0,0.0,0.0,2.769230769230769,90.46153846153847,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,48.0,0.0,0.0,48.0,4.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,52.61538461538462,0.9230769230769231,0.0,52.61538461538462,48.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,52.61538461538462,0.9230769230769231,0.0,4.615384615384616,60.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.8461538461538463
113910803,8119,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,2.0,2.0,4.0,6.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,65.0,0.0,52.0,5.0,1.0,28.0,2.0,0.0,3.0,5.0,1.0,0.0,1.0,0.9230769230769231,48.0,0.0,25.846153846153847,3.6923076923076925,2.769230769230769,0.0,0.0,1.8461538461538463,6.461538461538462,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,3.6923076923076925,4.615384615384616,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8461538461538463,2.769230769230769,0.0,5.538461538461538,21.230769230769234,4.615384615384616,60.0,0.0,0.9230769230769231,1.8461538461538463,0.0,3.6923076923076925,-2.0,-1.8461538461538463
113910803,8119,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910803,8119,1014126,15.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,0.0,0.0,2.0,13.0,0.0,26.0,15.0,2.0,13.0,0.0,13.0,0.0,0.0,65.0,1.0,86.5,0.0,0.0,0.0,2.0,13.0,3.0,5.0,0.0,0.0,2.0,0.0,79.84615384615385,0.0,0.0,0.0,1.8461538461538463,0.0,12.0,0.0,0.0,12.0,1.8461538461538463,0.9230769230769231,0.0,24.0,0.0,0.0,15.692307692307693,0.0,13.846153846153847,30.461538461538463,0.0,13.846153846153847,12.0,0.0,0.9230769230769231,0.0,12.0,0.0,0.0,0.0,0.9230769230769231,0.0,2.769230769230769,13.846153846153847,0.0,0.0,4.615384615384616,60.0,24.923076923076923,1.8461538461538463,1.8461538461538463,0.0,0.0,-2.0,-1.8461538461538463
