matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113910803,1001357,8117,GS,0,GA,2258,2258
113910803,1001357,8117,GA,2258,GS,3207,949
113910803,1001357,8117,GS,3207,GS,3900,693
113910803,80475,8117,GA,0,S,2258,2258
113910803,80475,8117,S,2258,WA,2700,442
113910803,80475,8117,WA,2700,GA,3207,507
113910803,80475,8117,GA,3207,GA,3900,693
113910803,80296,8117,WA,0,C,2700,2700
113910803,80296,8117,C,2700,C,3900,1200
113910803,1000831,8117,C,0,WD,1800,1800
113910803,1000831,8117,WD,1800,WD,3900,2100
113910803,80440,8117,WD,0,S,1800,1800
113910803,80440,8117,S,1800,S,3900,2100
113910803,80559,8117,GD,0,GD,3900,3900
113910803,999135,8117,GK,0,GK,3900,3900
113910803,1013082,8117,S,0,WA,3207,3207
113910803,1013082,8117,WA,3207,WA,3900,693
113910803,1014128,8117,S,0,GS,2258,2258
113910803,1014128,8117,GS,2258,S,3207,949
113910803,1014128,8117,S,3207,S,3900,693
113910803,998401,8117,S,0,C,1800,1800
113910803,998401,8117,C,1800,S,2700,900
113910803,998401,8117,S,2700,S,3900,1200
113910803,1010545,8119,GS,0,GS,3900,3900
113910803,1014126,8119,GA,0,GA,3900,3900
113910803,80575,8119,WA,0,WA,3900,3900
113910803,1004473,8119,C,0,C,3900,3900
113910803,80299,8119,WD,0,WD,3900,3900
113910803,1011747,8119,GD,0,GD,3900,3900
113910803,80010,8119,GK,0,GK,3900,3900
113910803,1001872,8119,S,0,S,3900,3900
113910803,1013050,8119,S,0,S,3900,3900
113910803,1001716,8119,S,0,S,3900,3900
