attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
20.0,2.0,16.0,1.0,5.0,12.0,22.0,14.0,14.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,42.1,1.0,801.0,807.0,114.0,120450104.0,1007306.0,66.5
2.0,0.0,2.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.85,2.0,801.0,806.0,37.0,120450202.0,1007306.0,11.0
11.0,1.0,11.0,0.0,1.0,8.0,11.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,60.0,3.0,801.0,8117.0,92.0,120450302.0,1007306.0,57.0
2.0,1.0,2.0,1.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,21.28333333333333,4.0,801.0,8118.0,23.0,120450403.0,1007306.0,-1.5
23.0,2.0,21.0,0.0,4.0,11.0,14.0,11.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,1.0,1.0,0.0,57.93333333333333,5.0,801.0,804.0,92.0,120450502.0,1007306.0,30.0
15.0,4.0,13.0,1.0,5.0,8.0,13.0,10.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,56.41666666666666,6.0,801.0,810.0,84.0,120450603.0,1007306.0,52.0
14.0,1.0,13.0,0.0,2.0,9.0,11.0,9.0,4.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,52.43333333333333,7.0,801.0,8119.0,97.0,120450704.0,1007306.0,58.5
10.0,1.0,7.0,1.0,3.0,5.0,7.0,5.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,33.36666666666667,8.0,801.0,8118.0,65.0,120450802.0,1007306.0,33.5
4.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.166666666666668,9.0,801.0,807.0,36.0,120450901.0,1007306.0,16.0
12.0,1.0,10.0,0.0,3.0,4.0,7.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,31.216666666666665,11.0,801.0,810.0,38.0,120451102.0,1007306.0,8.5
10.568020395728702,2.2896778675710823,8.896753563434114,0.6740416526381607,2.8639783415543607,7.197797276140083,10.843883342843675,7.8744087971689725,8.908347354529571,0.0838065517939793,0.001768628925065781,0.5985748962893773,0.03566900114946615,0.33214755425418463,0.1729321282716471,1.063465868857455,1.8971885289570771,0.5958233975544771,2.464533244583741,0.4830421613902549,0.08581720920250513,0.16916507676932863,0.0,38.039469423079055,12.0,801.0,8119.0,59.84480169007553,,,
10.597484558677026,2.0146598434677903,8.886938865592583,0.5301528878822197,2.8122462941847206,7.160008931561905,10.876248484848485,8.03524348810872,8.708328832235065,0.08255159474671671,0.0016,0.41205463182897867,0.02021978021978022,0.19760101010101014,0.15623069936421435,1.0295792383292381,2.095625791740562,0.553319228960978,2.1022825772898006,0.3567441860465116,0.07960612691466082,0.09763636363636365,0.0,37.34052747471818,13.0,801.0,8117.0,60.098180188624895,,,
9.323536156477333,1.7621071115013167,7.899920572306995,0.5223410915107206,2.133925268220495,6.702175224750071,9.586362726245593,7.31090084849017,8.556480680507496,0.05965298740855565,0.0006572461386789353,0.39409823335274696,0.02319207252793591,0.191732208897794,0.14288969917958066,1.047566613278975,1.7329921524745666,0.43785710398868155,2.3689920739153476,0.3909302196890045,0.05606617647058823,0.1467820069204152,0.0,36.741152794768404,14.0,801.0,806.0,57.94262575767217,,,
