attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
38.0,4.0,34.0,1.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,5.0,1.0,2.0,1.0,1.0,60.0,1.0,807.0,801.0,81.0,120450104.0,1021253.0,18.0
47.0,6.0,40.0,1.0,12.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,8.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,60.0,2.0,807.0,8117.0,100.0,120450201.0,1021253.0,50.0
63.0,3.0,60.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,60.0,3.0,807.0,806.0,123.0,120450301.0,1021253.0,83.0
39.0,6.0,38.0,3.0,4.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,60.0,4.0,807.0,8119.0,112.0,120450402.0,1021253.0,64.0
53.0,10.0,48.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,60.0,5.0,807.0,810.0,135.0,120450503.0,1021253.0,69.5
53.0,4.0,51.0,4.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,60.0,6.0,807.0,8118.0,167.0,120450602.0,1021253.0,107.5
53.0,5.0,51.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,60.0,7.0,807.0,804.0,121.0,120450701.0,1021253.0,84.0
65.0,3.0,64.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,60.0,8.0,807.0,8119.0,136.0,120450801.0,1021253.0,91.5
29.0,13.0,24.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,60.0,9.0,807.0,801.0,63.0,120450901.0,1021253.0,10.0
40.0,11.0,37.0,6.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,1.0,5.0,0.0,0.0,60.0,10.0,807.0,810.0,76.0,120451004.0,1021253.0,4.5
46.0,2.0,44.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.31666666666667,11.0,807.0,8118.0,112.0,120451104.0,1021253.0,79.0
39.28294791386242,5.310349879652562,37.22401966577976,2.0477139942502087,5.036746030905451,0.8504358431576753,2.1119656642470335,1.3412733186787074,0.0,0.07031141761980265,0.010369542893619382,0.3645947899318103,0.00092680608365019,0.3332571981351355,1.5792844220164466,0.7807938980255624,1.3235536278779974,0.4511103672170079,2.607833637352112,0.005974886429985331,1.2407136589646095,0.0027984080167726805,0.0,51.29389235621089,12.0,807.0,804.0,95.1073006511154,,,
40.52059948346393,4.4034721532999965,38.01245595781134,1.8999913484802973,4.709916896353677,0.9920808781300007,1.972542360483285,1.4200916401836623,0.0,0.05933669373194614,0.003200502936175685,0.37901969225055493,0.0,0.33330602858503766,2.0492927700984085,0.8688846825859056,1.0095067655851078,0.3370067972489242,2.7572401156855735,0.005580243467995403,1.0151872593115205,0.002653828794945088,0.0,52.182944618435364,13.0,807.0,806.0,100.09207583902054,,,
45.15053031040186,4.3633003374263195,41.88971478137687,1.708325212673497,5.514749896139941,1.163943492292633,2.222409834781928,1.6203481787774237,0.0,0.06808906729496635,0.006945736434108528,0.27405678616803847,0.0,0.24104259650771284,2.0280477930563476,0.6803844542216634,1.0743732360756768,0.3724337878075537,2.416147593673917,0.007874526771227689,1.1562295387851336,0.0023678646934460887,0.0,52.01665518866215,14.0,807.0,8117.0,103.2680838334757,,,
