attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,6.0,1.0,5.0,2.0,2.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,8118.0,8117.0,123.0,120450103.0,80470.0,55.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,60.0,2.0,8118.0,810.0,34.0,120450203.0,80470.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,52.28333333333333,3.0,8118.0,804.0,81.0,120450304.0,80470.0,50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,8118.0,801.0,56.0,120450403.0,80470.0,33.5
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,60.0,5.0,8118.0,8119.0,86.0,120450501.0,80470.0,56.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,60.0,6.0,8118.0,807.0,103.0,120450602.0,80470.0,47.5
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,8118.0,806.0,57.0,120450702.0,80470.0,22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,60.0,8.0,8118.0,801.0,76.0,120450802.0,80470.0,38.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,4.0,0.0,4.0,0.0,3.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,60.0,9.0,8118.0,8119.0,107.0,120450904.0,80470.0,53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,2.0,3.0,0.0,2.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,60.0,10.0,8118.0,8117.0,81.0,120451001.0,80470.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,4.0,0.0,4.0,3.0,1.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,60.0,11.0,8118.0,807.0,100.0,120451104.0,80470.0,44.0
0.0,0.0,0.0,0.0,0.0,0.003168940129312057,0.1307496144749974,0.00308969813541562,5.181104473039216,2.012742718446602,0.5700472711645896,2.953652576796141,0.18254296480102933,2.6131090884204764,0.7597884965991164,1.2583713148959126,7.3116010856709295,2.8763194098531755,0.6115495721473984,0.18956539305786718,0.0,0.002494343891402715,0.0,58.33116618686314,12.0,8118.0,806.0,79.38568649063538,,,
0.0,0.0,0.0,0.0,0.0,0.000719781758705798,0.12147494470706956,0.0007441345181645572,5.807790456141836,1.275026772912716,0.45381884022470986,1.833172555709651,0.12344562712059419,1.5338585593919125,0.39737033322384757,0.8576551842626694,7.882874454587381,2.7226004374302106,0.4327428334362751,0.11037695989392357,0.0,0.0,0.0,56.77307656986044,13.0,8118.0,810.0,66.75579190157318,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.10355712603062427,0.0,4.704480831162006,1.3173030428749233,0.3711511181037373,2.3271909587360917,0.1522791519434629,1.9096555082470752,0.3835901930254747,0.7436766145855508,8.990113896724388,2.9596680088750102,0.3688025081492025,0.06345866253755243,0.0,0.0,0.0,56.19626843578273,14.0,8118.0,804.0,65.59331944052147,,,
