attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,810.0,804.0,52.0,120450102.0,998408.0,21.5
0.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,5.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0,60.0,2.0,810.0,8118.0,126.0,120450203.0,998408.0,68.5
0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,54.21666666666667,3.0,810.0,8119.0,128.45777777777778,120450303.0,998408.0,82.5
0.0,0.0,0.0,0.0,0.0,6.0,15.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,4.0,810.0,806.0,79.0,120450404.0,998408.0,61.5
0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,810.0,807.0,47.0,120450503.0,998408.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,60.0,6.0,810.0,801.0,73.0,120450603.0,998408.0,23.5
0.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,9.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,810.0,8117.0,121.0,120450703.0,998408.0,68.5
0.0,0.0,0.0,0.0,0.0,6.0,12.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,60.0,8.0,810.0,804.0,96.0,120450803.0,998408.0,78.5
0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,60.0,10.0,810.0,807.0,68.0,120451004.0,998408.0,36.5
0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,1.0,2.0,60.0,11.0,810.0,801.0,80.0,120451102.0,998408.0,31.5
0.0,0.0,0.0,0.0,0.0,5.0189589224621125,9.056087357594206,6.037629862910273,3.2521113233820835,0.8588758384949499,0.22246575342465755,1.3247567761038623,0.2948717948717949,0.8387666620543334,0.0,1.2692766708177665,5.124682869944573,1.5593988360135937,0.8733157070501174,0.2174259318254221,0.010701118072000238,0.048816936488169364,0.21737812387502603,53.03348577480502,12.0,810.0,8117.0,83.60396174714944,,,
0.0,0.0,0.0,0.0,0.0,4.945821727019499,8.822991836298863,5.862874738191254,2.9770160497613376,0.7711444494177806,0.1600952304200078,1.0101309867802206,0.27843669095470686,0.5561313093453274,0.0,1.308076792888129,4.824758614161303,1.685465898578757,1.0125565552533546,0.2876383904976494,0.0030283365779796667,0.04015191199580932,0.13799759508891843,52.60130737849581,13.0,810.0,8118.0,78.6062968588383,,,
0.0,0.0,0.0,0.0,0.0,5.1058191334074525,9.418012189490335,6.13796782566221,2.902410360105095,0.6733758357953662,0.17872519881114948,0.9683249040520207,0.2476909850159666,0.5530174563591023,0.0,1.099758975205929,4.250015563187594,1.4579686795127924,0.8803563540710226,0.1926155804885812,0.004941358138166844,0.0284526051475204,0.06204576930686539,52.20065906886251,14.0,810.0,8119.0,79.24845813547975,,,
