attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
23.0,7.0,18.0,3.0,9.0,6.0,9.0,7.0,19.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,60.0,1.0,804.0,810.0,98.0,120450102.0,1001708.0,69.0
23.0,4.0,21.0,1.0,5.0,11.0,16.0,11.0,16.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,60.0,2.0,804.0,8119.0,107.0,120450204.0,1001708.0,60.5
15.0,3.0,13.0,2.0,3.0,9.0,12.0,9.0,24.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,3.0,804.0,8118.0,119.0,120450304.0,1001708.0,79.5
19.0,3.0,18.0,1.0,3.0,6.0,9.0,7.0,22.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,60.0,4.0,804.0,8117.0,106.0,120450401.0,1001708.0,69.0
17.0,11.0,14.0,4.0,10.0,8.0,9.0,8.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,2.0,4.0,0.0,1.0,0.0,0.0,60.0,5.0,804.0,801.0,57.0,120450502.0,1001708.0,-7.0
18.0,2.0,15.0,1.0,4.0,12.0,14.0,12.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,60.0,6.0,804.0,806.0,115.0,120450601.0,1001708.0,85.0
22.0,3.0,19.0,2.0,4.0,13.0,20.0,17.0,19.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,2.0,0.0,0.0,58.78333333333333,7.0,804.0,807.0,106.0,120450701.0,1001708.0,49.5
29.0,4.0,23.0,1.0,9.0,13.0,17.0,13.0,25.0,2.0,2.0,4.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,60.0,8.0,804.0,810.0,158.0,120450803.0,1001708.0,129.5
9.0,5.0,9.0,4.0,1.0,11.0,15.0,13.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,5.0,0.0,0.0,2.0,1.0,60.0,9.0,804.0,8117.0,110.0,120450903.0,1001708.0,53.0
30.0,6.0,23.0,5.0,8.0,9.0,14.0,9.0,20.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,4.0,2.0,1.0,1.0,0.0,60.0,10.0,804.0,801.0,142.0,120451002.0,1001708.0,87.0
17.0,10.0,12.0,6.0,9.0,11.0,15.0,14.0,27.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,60.0,11.0,804.0,806.0,131.0,120451103.0,1001708.0,83.5
20.22223865060763,4.655691056094815,16.038150652859763,2.1860373716904875,6.168484440033113,9.949856701848812,13.381506797206946,11.306165751712001,19.479393697747632,0.9670224443562137,0.562852168391193,1.048176654434884,0.17846393541305197,0.7470529517495332,0.4142580580780361,0.8244771640634743,3.0682140496749915,0.6189556451489151,2.8002117653841654,0.5190813043777385,0.33115878068357135,0.5019587072276425,0.18800679862611094,53.51386187379043,12.0,804.0,807.0,97.32391190135594,,,
18.90341612732777,4.5309030844092,15.00080010990894,2.4140402776197516,5.461658665410353,9.142681622686748,12.62559567632776,10.162813193026839,18.48363836254284,0.877965680620375,0.45394409966357124,0.9179057905291274,0.2119985703473215,0.5795646280816333,0.2613586845128499,0.6944390126679498,3.0755136861775934,0.5660784284884277,2.8029696044586547,0.5642157263373926,0.2330817288125637,0.45545884375671614,0.06785630959817564,53.01479288447384,13.0,804.0,8119.0,92.82248003673568,,,
19.042945651748212,3.502518560571146,15.527718859300624,1.6602096842902445,4.379576720402218,9.0500924439848,11.98760520490837,9.79101548096738,18.520146566788902,0.9972972242050046,0.3513866864467164,0.837503564906482,0.2230586383618285,0.4971254302796063,0.40072385433540453,0.6564357810459872,3.1842843542476373,0.6156866198972246,2.9701523845226045,0.6759910383843545,0.20566170896829336,0.5628299537906443,0.09443327036762288,52.99719847556094,14.0,804.0,8118.0,92.55607321662008,,,
