attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
20.0,2.0,16.0,1.0,5.0,12.0,22.0,14.0,14.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,42.1,1.0,801.0,807.0,114.0,120450104.0,1007306.0,66.5
2.0,0.0,2.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.85,2.0,801.0,806.0,37.0,120450202.0,1007306.0,11.0
11.0,1.0,11.0,0.0,1.0,8.0,11.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,60.0,3.0,801.0,8117.0,92.0,120450302.0,1007306.0,57.0
2.0,1.0,2.0,1.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,21.28333333333333,4.0,801.0,8118.0,23.0,120450403.0,1007306.0,-1.5
23.0,2.0,21.0,0.0,4.0,11.0,14.0,11.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,1.0,1.0,0.0,57.93333333333333,5.0,801.0,804.0,92.0,120450502.0,1007306.0,30.0
15.0,4.0,13.0,1.0,5.0,8.0,13.0,10.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,56.41666666666666,6.0,801.0,810.0,84.0,120450603.0,1007306.0,52.0
14.0,1.0,13.0,0.0,2.0,9.0,11.0,9.0,4.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,52.43333333333333,7.0,801.0,8119.0,97.0,120450704.0,1007306.0,58.5
10.0,1.0,7.0,1.0,3.0,5.0,7.0,5.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,33.36666666666667,8.0,801.0,8118.0,65.0,120450802.0,1007306.0,33.5
4.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.166666666666668,9.0,801.0,807.0,36.0,120450901.0,1007306.0,16.0
12.0,1.0,10.0,0.0,3.0,4.0,7.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,31.216666666666665,11.0,801.0,810.0,38.0,120451102.0,1007306.0,8.5
12.737681197237666,1.3029670267178568,10.665187504935355,0.16621348768340288,2.788757572704725,7.004883165171917,10.103158372115178,7.692174493494991,9.945171091465944,0.47057572131365505,0.1608663116683115,0.9762167060882214,0.11729346996982058,0.5522121469780925,0.4694947132048636,1.1042811179832226,2.4290999757793137,0.461272415623287,1.9574042369275408,0.303219776323847,0.06449018897332928,0.061601265643981135,0.0,39.036457670216954,12.0,801.0,8119.0,70.8922829005826,,,
12.558487115352843,1.236086993297874,10.48079073271184,0.14137410343525858,2.705947209212473,7.125699046961746,10.221045347877304,7.901615246462357,9.682807233064041,0.49826596168059595,0.1604407713498623,0.7837743664239022,0.09097972734336371,0.40238751147842067,0.4965126869387459,1.121880520640851,2.528818833008436,0.40183311509763625,1.6830445586913765,0.14924722916266256,0.04375764809423054,0.035236664162284,0.0,38.5249436159878,13.0,801.0,8117.0,72.6336575675335,,,
11.174540677040676,1.1433333333333333,9.474626767346345,0.12213749524895476,2.108362621778271,6.745881300273042,9.244193622954564,7.383863593954096,9.481489991830065,0.4205838727076591,0.1101489757914339,0.7409834983498349,0.080147351652728,0.3681840648477659,0.4470715587967183,1.1522337389989,2.1777149211875058,0.33851500668105666,1.8983981263872571,0.178576094909585,0.016615780651340995,0.04539705882352941,0.0,38.41446708602037,14.0,801.0,806.0,69.53798983143166,,,
