attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,1.0,9.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,8117.0,8118.0,186.0,120450103.0,1001920.0,110.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,1.0,6.0,3.0,2.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,57.43333333333333,2.0,8117.0,807.0,120.0,120450201.0,1001920.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,5.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,53.98333333333333,3.0,8117.0,801.0,115.0,120450302.0,1001920.0,58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,5.0,2.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,60.0,4.0,8117.0,804.0,105.0,120450401.0,1001920.0,47.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,3.0,0.0,1.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,8117.0,806.0,97.0,120450504.0,1001920.0,49.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,2.0,2.0,1.0,1.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,51.73333333333333,6.0,8117.0,8119.0,93.0,120450604.0,1001920.0,49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,46.11666666666667,7.0,8117.0,810.0,39.0,120450703.0,1001920.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,1.0,10.0,1.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,54.25,8.0,8117.0,806.0,129.0,120450804.0,1001920.0,66.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,44.18333333333333,9.0,8117.0,804.0,41.0,120450903.0,1001920.0,12.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,1.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,45.0,10.0,8117.0,8118.0,67.0,120451001.0,1001920.0,36.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,20.78333333333333,11.0,8117.0,8119.0,27.0,120451101.0,1001920.0,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0052354089030873,1.0694045933474412,2.8567309565556203,0.14864847369061585,2.4956632955198703,0.4835960163890301,0.14651152554339966,6.914835320615032,2.4245659596979756,0.330909224500935,0.06158037304049664,0.0,0.002666103437888446,0.0,43.04781701993977,12.0,8117.0,810.0,59.19520996482196,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150434013337971,1.317602808554829,3.5567801422444756,0.1539798351868905,3.166346647217006,0.7127928607555871,0.16853082760158206,7.248223605267491,2.4613176760668787,0.29345852935677874,0.07595238777049149,0.0,0.000841997126156527,0.0,44.44044898714435,13.0,8117.0,801.0,72.99697368945608,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9724133359846228,1.2259269468922938,3.619929196319957,0.15694681718196946,3.119238001265965,0.6907459643160578,0.18230042291024906,6.291035924325639,2.329142677966397,0.26095642030428295,0.05160207373473331,0.0,0.0005998155530865812,0.0,44.04799268162883,14.0,8117.0,807.0,71.8256512156125,,,
