attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,17.0,29.0,19.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,2.0,12.0,0.0,5.0,1.0,1.0,0.0,1.0,60.0,1.0,8118.0,8117.0,139.0,120450103.0,80701.0,98.0
0.0,0.0,0.0,0.0,0.0,15.0,34.0,19.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,8.0,0.0,4.0,4.0,0.0,0.0,0.0,60.0,2.0,8118.0,810.0,107.0,120450203.0,80701.0,93.5
0.0,0.0,0.0,0.0,0.0,17.0,41.0,21.0,0.0,2.0,1.0,4.0,1.0,3.0,0.0,2.0,11.0,0.0,5.0,2.0,0.0,0.0,0.0,60.0,3.0,8118.0,804.0,112.0,120450304.0,80701.0,85.0
0.0,0.0,0.0,0.0,0.0,13.0,35.0,18.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,60.0,4.0,8118.0,801.0,114.0,120450403.0,80701.0,111.0
0.0,0.0,0.0,0.0,0.0,20.0,31.0,20.0,0.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,60.0,5.0,8118.0,8119.0,156.0,120450501.0,80701.0,113.0
0.0,0.0,0.0,0.0,0.0,15.0,26.0,20.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0,1.0,8.0,1.0,7.0,1.0,0.0,2.0,0.0,60.0,6.0,8118.0,807.0,104.0,120450602.0,80701.0,76.5
0.0,0.0,0.0,0.0,0.0,16.0,32.0,21.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,8.0,2.0,5.0,2.0,0.0,0.0,0.0,60.0,7.0,8118.0,806.0,75.0,120450702.0,80701.0,70.5
0.0,0.0,0.0,0.0,0.0,11.0,33.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,60.0,8.0,8118.0,801.0,69.0,120450802.0,80701.0,78.0
0.0,0.0,0.0,0.0,0.0,23.0,33.0,25.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,9.0,2.0,2.0,0.0,1.0,1.0,0.0,60.0,9.0,8118.0,8119.0,149.0,120450904.0,80701.0,120.0
0.0,0.0,0.0,0.0,0.0,14.0,21.0,17.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,1.0,10.0,0.0,6.0,2.0,1.0,1.0,0.0,60.0,10.0,8118.0,8117.0,80.0,120451001.0,80701.0,61.5
0.0,0.0,0.0,0.0,0.0,17.0,27.0,17.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,4.0,6.0,0.0,3.0,1.0,1.0,0.0,1.0,54.61666666666667,11.0,8118.0,807.0,144.0,120451104.0,80701.0,113.5
0.0,0.0,0.0,0.0,0.0,15.840354671525802,26.392701633401852,17.917424318543933,0.0,2.011458444468153,1.091877954447787,2.259334856562579,0.41613822258983557,1.4457158499863128,0.0,1.8602468900736226,6.59427691542574,0.2511160131881687,3.1129802042845522,0.7425911185083339,0.19820954907161803,0.1451945701357466,0.14060822898032202,56.783228856987186,12.0,8118.0,806.0,114.77712431877463,,,
0.0,0.0,0.0,0.0,0.0,15.871001932114122,29.224817549376716,19.164628361755977,0.0,1.2600114810384924,0.9212686270337671,1.4761872094811173,0.23594112138381382,0.9727006683904176,0.0,1.0911172369847602,7.327009518098533,0.26105938165374,2.9917212301143006,0.6898233674483398,0.12924118239991972,0.1315414133046678,0.09885560296677137,56.99753739954764,13.0,8118.0,810.0,100.99285509496869,,,
0.0,0.0,0.0,0.0,0.0,14.914527570425957,26.96958729385003,17.340152689343164,0.0,1.3655474270332462,0.7677075791080409,2.006901823499435,0.27838471849865953,1.3308007843954566,0.0,1.0290004522109888,8.372557743269292,0.2022814924336216,3.2365215775976472,0.7041487182576738,0.09816457001443597,0.11181128009821854,0.08524744583725817,57.02783154559991,14.0,8118.0,804.0,96.67498538293641,,,
