matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910602,801,1,12.0,3.0,12.0,3.0,1.0,1.0,1.0,0.0,0.0,12.0,50.0,23.0,1.0,1.0,1.0,2.0,12.0,22.0,3.0,67.0,8.0,9.0,2.0,9.0,15.0,4.0,9.0,2.0,11.0,6.0,2.0,3.0,3.0,2.0,0.0,50.0,49.0,3.0,0.0,26.0,3.0,13.0,8.0,2.0,47.0,0.0,75.0,5.0,2.0,23.0,92.0,47.82608695652174,65.0,-17.173913043478258
113910602,801,2,9.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,64.0,17.0,1.0,1.0,2.0,3.0,11.0,18.0,4.0,25.0,5.0,8.0,2.0,9.0,12.0,2.0,8.0,2.0,10.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,56.5,1.0,1.0,18.0,3.0,12.0,6.0,1.0,46.0,0.0,100.0,3.0,0.0,19.0,76.0,52.63157894736842,54.54545454545454,-1.913875598086122
113910602,801,3,12.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,80.0,9.0,0.0,0.0,2.0,2.0,14.0,21.0,2.0,100.0,3.0,10.0,1.0,9.0,15.0,4.0,10.0,1.0,11.0,8.0,2.0,1.0,1.0,1.0,2.0,50.0,54.0,1.0,1.0,10.0,3.0,12.0,5.0,3.0,60.0,0.0,33.0,2.0,2.0,18.0,72.0,61.111111111111114,50.0,11.111111111111114
113910602,801,4,15.0,3.0,15.0,3.0,1.0,0.0,0.0,1.0,0.0,13.0,69.0,13.0,0.0,0.0,3.0,3.0,17.0,33.0,4.0,75.0,4.0,15.0,1.0,16.0,18.0,2.0,15.0,1.0,16.0,9.0,3.0,4.0,1.0,3.0,2.0,0.0,114.5,6.0,0.0,19.0,4.0,17.0,6.0,0.0,58.0,0.0,80.0,2.0,0.0,24.0,96.0,66.66666666666666,42.857142857142854,23.809523809523803
113910602,804,1,13.0,1.0,13.0,1.0,2.0,1.0,0.0,1.0,0.0,9.0,58.0,8.0,0.0,0.0,3.0,3.0,11.0,15.0,3.0,67.0,7.0,12.0,1.0,10.0,14.0,1.0,12.0,1.0,13.0,7.0,2.0,4.0,2.0,3.0,0.0,100.0,46.5,4.0,0.0,12.0,0.0,14.0,7.0,1.0,53.0,0.0,80.0,4.0,1.0,20.0,80.0,65.0,47.82608695652174,17.173913043478258
113910602,804,2,13.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,55.0,13.0,0.0,0.0,2.0,2.0,14.0,20.0,4.0,100.0,4.0,11.0,1.0,11.0,15.0,3.0,11.0,1.0,12.0,6.0,4.0,2.0,2.0,2.0,2.0,0.0,51.5,6.0,0.0,19.0,1.0,13.0,6.0,2.0,54.0,0.0,67.0,2.0,0.0,22.0,88.0,54.54545454545454,52.63157894736842,1.913875598086122
113910602,804,3,9.0,2.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,56.0,17.0,1.0,1.0,9.0,10.0,10.0,14.0,3.0,67.0,4.0,8.0,0.0,7.0,11.0,3.0,8.0,0.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,33.0,70.5,1.0,1.0,18.0,1.0,8.0,5.0,2.0,40.0,0.0,50.0,3.0,1.0,16.0,64.0,50.0,61.111111111111114,-11.111111111111114
113910602,804,4,6.0,6.0,6.0,6.0,2.0,1.0,1.0,0.0,0.0,12.0,54.0,14.0,1.0,1.0,9.0,10.0,12.0,17.0,4.0,25.0,8.0,5.0,4.0,9.0,12.0,3.0,5.0,4.0,9.0,7.0,1.0,1.0,3.0,1.0,1.0,33.0,66.5,3.0,0.0,17.0,3.0,13.0,9.0,3.0,42.0,0.0,50.0,5.0,1.0,21.0,84.0,42.857142857142854,66.66666666666666,-23.809523809523803
