matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
113910602,1001865,801,GS,0.0,S,611.0,611.0,804
113910602,1001865,801,S,611.0,GS,900.0,289.0,804
113910602,1001865,801,GS,900.0,S,1589.0,689.0,804
113910602,1001865,801,S,1589.0,GS,1800.0,211.0,804
113910602,1001865,801,GS,1800.0,S,2643.0,843.0,804
113910602,1001865,801,S,2643.0,GS,2700.0,57.0,804
113910602,1001865,801,GS,2700.0,S,3486.0,786.0,804
113910602,1001865,801,S,3486.0,S,3600.0,114.0,804
113910602,1015271,801,GA,0.0,GA,3600.0,3600.0,804
113910602,1016033,801,WA,0.0,WA,3600.0,3600.0,804
113910602,999806,801,C,0.0,S,2225.0,2225.0,804
113910602,999806,801,S,2225.0,S,3600.0,1375.0,804
113910602,1009731,801,WD,0.0,S,1268.0,1268.0,804
113910602,1009731,801,S,1268.0,S,3600.0,2332.0,804
113910602,1007301,801,GD,0.0,GD,3600.0,3600.0,804
113910602,80830,801,GK,0.0,GK,3600.0,3600.0,804
113910602,1001712,801,S,0.0,GS,611.0,611.0,804
113910602,1001712,801,GS,611.0,S,900.0,289.0,804
113910602,1001712,801,S,900.0,GS,1589.0,689.0,804
113910602,1001712,801,GS,1589.0,S,1800.0,211.0,804
113910602,1001712,801,S,1800.0,GS,2643.0,843.0,804
113910602,1001712,801,GS,2643.0,S,2700.0,57.0,804
113910602,1001712,801,S,2700.0,GS,3486.0,786.0,804
113910602,1001712,801,GS,3486.0,GS,3600.0,114.0,804
113910602,1019168,801,S,0.0,C,2225.0,2225.0,804
113910602,1019168,801,C,2225.0,C,3600.0,1375.0,804
113910602,1019205,801,S,0.0,WD,1268.0,1268.0,804
113910602,1019205,801,WD,1268.0,WD,3600.0,2332.0,804
113910602,80540,804,GS,0.0,GA,900.0,900.0,801
113910602,80540,804,GA,900.0,GS,2225.0,1325.0,801
113910602,80540,804,GS,2225.0,GS,3600.0,1375.0,801
113910602,1013077,804,GA,0.0,GS,900.0,900.0,801
113910602,1013077,804,GS,900.0,GA,2225.0,1325.0,801
113910602,1013077,804,GA,2225.0,GA,3600.0,1375.0,801
113910602,1022297,804,WA,0.0,S,2976.0,2976.0,801
113910602,1022297,804,S,2976.0,S,3600.0,624.0,801
113910602,991901,804,C,0.0,WA,2976.0,2976.0,801
113910602,991901,804,WA,2976.0,WA,3600.0,624.0,801
113910602,1001701,804,WD,0.0,S,2700.0,2700.0,801
113910602,1001701,804,S,2700.0,WD,2976.0,276.0,801
113910602,1001701,804,WD,2976.0,WD,3600.0,624.0,801
113910602,80577,804,GD,0.0,GD,3600.0,3600.0,801
113910602,1001920,804,GK,0.0,GK,3600.0,3600.0,801
113910602,1014127,804,S,0.0,WD,2700.0,2700.0,801
113910602,1014127,804,WD,2700.0,C,2976.0,276.0,801
113910602,1014127,804,C,2976.0,C,3600.0,624.0,801
113910602,995218,804,S,0.0,S,3600.0,3600.0,801
113910602,1019167,804,S,0.0,S,3600.0,3600.0,801
