matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450501,8118,8119,80150,35.0,2.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,2.0,33.0,1.0,6.0,37.0,3.0,33.0,1.0,34.0,1.0,0.0,60.0,2.0,63.5,0.0,0.0,0.0,0.0,35.0,4.0,4.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,63.5,0.0,0.0,2.0,1.0,33.0,35.0,3.0,6.0,2.0,0.0,0.0,35.0,34.0,0.0,1.0,33.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,2.0,35.0,5.0,1.0,0.0,0.0,0.0,4.0,37.0,1.0,4.0,60.0,6.0,1.0,0.0,0.0,4.0,4.0
120450501,8118,8119,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,56.5,3.0,0.0,9.0,2.0,0.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,56.5,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,60.0,0.0,0.0,2.0,2.0,4.0,4.0
120450501,8118,8119,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,20.0,31.0,5.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,113.0,1.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,113.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,31.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,60.0,20.0,3.0,0.0,4.0,4.0,4.0
120450501,8118,8119,995217,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,3.0,3.0,23.0,35.0,3.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,0.0,59.0,0.0,1.0,1.0,1.0,0.0,8.0,4.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,59.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,60.0,23.0,3.0,1.0,3.0,4.0,4.0
120450501,8118,8119,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,1.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.46666666666667,0.0,76.5,0.0,1.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.95112285336856,11.889035667107002,5.944517833553501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.889035667107002,0.0,0.0,0.0,1.1889035667107002,0.0,0.0,0.0,1.1889035667107002,11.889035667107002,0.0,0.0,0.0,4.755614266842801,0.0,1.1889035667107002,0.0,0.0,0.0,0.0,1.1889035667107002,0.0,0.0,0.0,0.0,0.0,0.0,7.133421400264201,4.755614266842801,60.00000000000001,0.0,0.0,1.1889035667107002,3.5667107001321003,12.0,14.266842800528401
120450501,8118,8119,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450501,8118,8119,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450501,8118,8119,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,43.5,3.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.5,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,0.0,1.0,3.0,4.0,4.0
120450501,8118,8119,1019169,22.0,4.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,3.0,3.0,12.0,16.0,0.0,0.0,5.0,20.0,2.0,12.0,26.0,4.0,20.0,2.0,22.0,1.0,0.0,60.0,3.0,45.0,0.0,1.0,1.0,1.0,24.0,8.0,4.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,45.0,1.0,3.0,5.0,2.0,20.0,24.0,4.0,12.0,4.0,12.0,0.0,22.0,22.0,1.0,2.0,20.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,22.0,6.0,0.0,0.0,0.0,1.0,8.0,26.0,3.0,4.0,60.0,12.0,4.0,1.0,0.0,4.0,4.0
120450501,8118,8119,1022764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533333333333333,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64335664335665,12.587412587412588,12.587412587412588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.587412587412588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.587412587412588,6.293706293706294,60.00000000000001,0.0,0.0,0.0,0.0,-8.0,-50.349650349650354
