matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
121260104,801,810,1,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,80.0,7.0,1.0,1.0,2.0,3.0,13.0,12.0,2.0,0.0,3.0,11.0,0.0,6.0,16.0,5.0,11.0,0.0,11.0,8.0,0.0,3.0,3.0,1.0,2.0,20.0,62.0,0.0,0.0,7.0,2.0,11.0,5.0,1.0,8.0,38.0,0.0,0.0,75.0,1.0,1.0,20.0,120.0,55.00000000000001,73.33333333333333,-18.33333333333332
121260104,801,810,2,12.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,80.0,6.0,0.0,0.0,3.0,3.0,12.0,18.0,0.0,0.0,2.0,11.0,0.0,10.0,13.0,2.0,11.0,0.0,11.0,8.0,0.0,3.0,1.0,0.0,0.0,50.0,85.5,3.0,0.0,9.0,3.0,11.0,2.0,1.0,7.0,55.0,0.0,0.0,100.0,1.0,1.0,14.0,84.0,78.57142857142857,91.66666666666666,-13.095238095238088
121260104,801,810,3,9.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,80.0,7.0,2.0,2.0,6.0,8.0,12.0,14.0,2.0,50.0,3.0,8.0,2.0,10.0,12.0,2.0,8.0,2.0,12.0,8.0,1.0,1.0,2.0,0.0,0.0,100.0,96.5,4.0,1.0,11.0,2.0,12.0,3.0,2.0,8.0,44.0,0.0,0.0,100.0,1.0,2.0,13.0,78.0,92.3076923076923,100.0,-7.692307692307693
121260104,801,810,4,5.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,9.0,0.0,0.0,5.0,5.0,7.0,10.0,0.0,0.0,6.0,5.0,1.0,5.0,8.0,2.0,5.0,1.0,7.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,12.0,4.0,0.0,13.0,1.0,7.0,8.0,0.0,7.0,42.0,0.0,1.0,60.0,4.0,0.0,16.0,96.0,43.75,73.68421052631578,-29.93421052631578
121260104,810,801,1,8.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,45.0,14.0,1.0,1.0,0.0,1.0,9.0,12.0,4.0,75.0,6.0,7.0,2.0,8.0,10.0,1.0,7.0,2.0,11.0,5.0,3.0,1.0,1.0,3.0,0.0,100.0,55.5,4.0,0.0,18.0,1.0,11.0,6.0,1.0,6.0,62.0,0.0,0.0,100.0,4.0,1.0,15.0,90.0,73.33333333333333,55.00000000000001,18.33333333333332
121260104,810,801,2,7.0,3.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,80.0,9.0,0.0,0.0,3.0,3.0,8.0,13.0,1.0,100.0,3.0,7.0,2.0,7.0,10.0,1.0,7.0,2.0,11.0,8.0,1.0,0.0,0.0,1.0,0.0,100.0,69.5,1.0,0.0,10.0,3.0,11.0,3.0,1.0,7.0,45.0,0.0,0.0,0.0,3.0,1.0,12.0,72.0,91.66666666666666,78.57142857142857,13.095238095238088
121260104,810,801,3,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,70.0,4.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,100.0,3.0,7.0,3.0,7.0,11.0,1.0,7.0,3.0,13.0,7.0,2.0,1.0,0.0,2.0,0.0,100.0,79.5,1.0,0.0,5.0,1.0,13.0,3.0,1.0,7.0,56.0,0.0,0.0,100.0,1.0,1.0,13.0,78.0,100.0,92.3076923076923,7.692307692307693
121260104,810,801,4,14.0,1.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,78.0,2.0,1.0,1.0,2.0,3.0,13.0,17.0,4.0,50.0,4.0,12.0,1.0,12.0,15.0,2.0,12.0,1.0,14.0,7.0,2.0,4.0,0.0,2.0,0.0,0.0,112.5,1.0,0.0,3.0,3.0,14.0,4.0,1.0,9.0,58.0,0.0,0.0,100.0,5.0,0.0,19.0,114.0,73.68421052631578,43.75,29.93421052631578
