matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
121260104,810,80826,1,0,3,3,goal,1,0,1,0,1,801
121260104,810,80826,1,0,0,1,goal,1,0,2,0,2,801
121260104,801,1006558,1,0,0,2,goal,1,0,2,1,1,810
121260104,801,1006558,1,0,0,1,goal,1,0,2,2,0,810
121260104,801,1022294,1,0,0,1,goal,1,0,2,3,-1,810
121260104,801,1022294,1,0,0,2,goal,1,0,2,4,-2,810
121260104,801,1022294,1,0,0,0,miss,0,0,2,4,-2,810
121260104,801,1022294,1,0,0,1,miss,0,0,2,4,-2,810
121260104,810,80826,1,208,0,2,goal,1,208,3,4,-1,801
121260104,801,1006558,1,227,0,2,miss,0,227,3,4,-1,810
121260104,801,1006558,1,242,0,1,goal,1,242,3,5,-2,810
121260104,810,80826,1,259,0,2,goal,1,259,4,5,-1,801
121260104,801,1022294,1,285,0,1,goal,1,285,4,6,-2,810
121260104,801,1022294,1,337,0,1,goal,1,337,4,7,-3,810
121260104,810,80826,1,366,0,2,miss,0,366,4,7,-3,801
121260104,810,80826,1,369,3,3,goal,1,369,5,7,-2,801
121260104,810,80826,1,384,3,1,goal,1,384,6,7,-1,801
121260104,801,1006558,1,411,0,0,goal,1,411,6,8,-2,810
121260104,810,1000231,1,434,1,0,2pt Goal,2,434,8,8,0,801
121260104,801,1022294,1,454,0,2,goal,1,454,8,9,-1,810
121260104,810,80826,1,492,3,3,goal,1,492,9,9,0,801
121260104,801,1006558,1,507,0,1,miss,0,507,9,9,0,810
121260104,801,1006558,1,510,0,1,goal,1,510,9,10,-1,810
121260104,801,1006558,1,557,0,2,miss,0,557,9,10,-1,810
121260104,810,1000231,1,577,1,1,2pt Goal,2,577,11,10,1,801
121260104,801,1006558,1,593,3,3,goal,1,593,11,11,0,810
121260104,801,1006558,2,32,3,1,goal,1,632,11,12,-1,810
121260104,810,80826,2,48,0,1,goal,1,648,12,12,0,801
121260104,801,1006558,2,68,3,3,goal,1,668,12,13,-1,810
121260104,810,80826,2,90,3,3,goal,1,690,13,13,0,801
121260104,801,1006558,2,111,0,1,goal,1,711,13,14,-1,810
121260104,810,1007298,2,130,0,1,goal,1,730,14,14,0,801
121260104,801,1022294,2,143,0,2,goal,1,743,14,15,-1,810
121260104,810,1007298,2,173,0,2,goal,1,773,15,15,0,801
121260104,801,1022294,2,192,0,0,goal,1,792,15,16,-1,810
121260104,810,80826,2,210,0,1,goal,1,810,16,16,0,801
121260104,801,1022294,2,228,0,1,goal,1,828,16,17,-1,810
121260104,801,1022294,2,258,0,0,miss,0,858,16,17,-1,810
121260104,801,1006558,2,280,0,2,goal,1,880,16,18,-2,810
121260104,801,1006558,2,316,0,1,goal,1,916,16,19,-3,810
121260104,810,80826,2,351,0,2,goal,1,951,17,19,-2,801
121260104,810,80826,2,391,0,1,goal,1,991,18,19,-1,801
121260104,801,1022294,2,442,0,1,goal,1,1042,18,20,-2,810
121260104,801,1022294,2,477,1,2,2pt Miss,0,1077,18,20,-2,810
121260104,801,1006558,2,480,3,1,goal,1,1080,18,21,-3,810
121260104,810,1007298,2,515,1,1,2pt Goal,2,1115,20,21,-1,801
121260104,801,1022294,2,570,0,1,goal,1,1170,20,22,-2,810
121260104,810,1007298,2,591,1,0,2pt Miss,0,1191,20,22,-2,801
121260104,810,1007298,2,596,1,0,2pt Goal,2,1196,22,22,0,801
121260104,801,1006558,3,14,0,1,goal,1,1214,22,23,-1,810
121260104,810,1007298,3,48,0,1,miss,0,1248,22,23,-1,801
121260104,810,1007298,3,55,0,1,goal,1,1255,23,23,0,801
121260104,801,1006558,3,68,0,1,miss,0,1268,23,23,0,810
121260104,801,1006558,3,81,0,1,goal,1,1281,23,24,-1,810
121260104,810,80009,3,100,0,2,goal,1,1300,24,24,0,801
121260104,810,80009,3,155,3,3,goal,1,1355,25,24,1,801
121260104,801,1022294,3,199,0,1,goal,1,1399,25,25,0,810
121260104,801,1022294,3,241,1,2,goal,1,1441,25,26,-1,810
121260104,810,80009,3,277,1,1,goal,1,1477,26,26,0,801
121260104,801,1006558,3,294,0,1,goal,1,1494,26,27,-1,810
121260104,810,1007298,3,312,0,2,goal,1,1512,27,27,0,801
121260104,810,1007298,3,349,0,1,goal,1,1549,28,27,1,801
121260104,801,1006558,3,399,0,2,goal,1,1599,28,28,0,810
121260104,801,1006558,3,414,0,2,goal,1,1614,28,29,-1,810
121260104,810,1007298,3,448,1,1,2pt Goal,2,1648,30,29,1,801
121260104,801,1006558,3,463,1,0,2pt Goal,2,1663,30,31,-1,810
121260104,810,1007298,3,478,1,1,2pt Goal,2,1678,32,31,1,801
121260104,801,1015271,3,507,1,1,2pt Goal,2,1707,32,33,-1,810
121260104,810,1007298,3,550,3,3,goal,1,1750,33,33,0,801
121260104,801,1006558,3,564,1,1,2pt Miss,0,1764,33,33,0,810
121260104,801,1006558,3,573,3,3,goal,1,1773,33,34,-1,810
121260104,810,1007298,3,596,1,1,2pt Goal,2,1796,35,34,1,801
121260104,810,1007298,4,25,0,1,goal,1,1825,36,34,2,801
121260104,810,1007298,4,42,0,2,goal,1,1842,37,34,3,801
121260104,801,1006558,4,70,0,1,goal,1,1870,37,35,2,810
121260104,810,1007298,4,97,3,3,goal,1,1897,38,35,3,801
121260104,801,1006558,4,120,3,3,goal,1,1920,38,36,2,810
121260104,810,1007298,4,138,0,2,goal,1,1938,39,36,3,801
121260104,810,80009,4,189,1,1,goal,1,1989,40,36,4,801
121260104,810,1007298,4,206,3,3,goal,1,2006,41,36,5,801
121260104,810,1007298,4,232,0,1,miss,0,2032,41,36,5,801
121260104,810,1007298,4,241,3,1,goal,1,2041,42,36,6,801
121260104,801,1006558,4,301,0,1,goal,1,2101,42,37,5,810
121260104,801,1006558,4,311,3,3,goal,1,2111,42,38,4,810
121260104,810,1007298,4,322,3,1,goal,1,2122,43,38,5,801
121260104,801,1006558,4,346,0,0,goal,1,2146,43,39,4,810
121260104,810,1007298,4,368,3,1,goal,1,2168,44,39,5,801
121260104,810,80009,4,406,3,1,goal,1,2206,45,39,6,801
121260104,810,80009,4,435,1,0,miss,0,2235,45,39,6,801
121260104,801,1022294,4,465,1,2,2pt Miss,0,2265,45,39,6,810
121260104,810,1007298,4,488,0,0,goal,1,2288,46,39,7,801
121260104,801,1006558,4,531,1,1,2pt Goal,2,2331,46,41,5,810
121260104,810,1007298,4,569,0,1,goal,1,2369,47,41,6,801
121260104,801,1006558,4,582,1,0,2pt Miss,0,2382,47,41,6,810
121260104,810,80009,4,596,1,1,2pt Goal,2,2396,49,41,8,801
