matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931302,801,80054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,14.933333333333334,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,16.07142857142857,0.0,0.0,4.017857142857142,0.0,0.0,0.0,16.07142857142857,0.0,0.0,4.017857142857142,0.0,4.017857142857142,16.07142857142857,0.0,0.0,0.0,4.017857142857142,12.053571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017857142857142,12.053571428571427,0.0,4.017857142857142,59.99999999999999,4.017857142857142,4.017857142857142,0.0,0.0,-6.0,-24.107142857142854
103931302,801,80057,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,19.5,11.0,0.0,0.0,19.0,1.0,2.0,9.0,4.0,0.0,0.0,0.0,19.5,19.0,0.0,2.0,2.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,4.0,60.0,0.0,1.0,2.0,0.0,-21.0,-21.0
103931302,801,80301,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,24.0,16.0,18.0,0.0,0.0,4.0,16.0,5.0,2.0,3.0,2.0,0.0,45.46666666666667,0.0,20.0,0.0,0.0,18.0,3.0,1.0,4.0,21.0,3.0,1.0,0.0,1.3196480938416422,26.392961876832842,3.9589442815249267,0.0,5.278592375366569,0.0,2.6392961876832843,0.0,27.712609970674485,2.6392961876832843,0.0,23.75366568914956,0.0,21.114369501466275,31.671554252199414,0.0,17.15542521994135,0.0,23.75366568914956,3.9589442815249267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278592375366569,6.598240469208211,3.9589442815249267,3.9589442815249267,60.0,21.114369501466275,1.3196480938416422,0.0,0.0,-15.0,-19.794721407624632
103931302,801,80440,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,2.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,48.5,10.0,0.0,0.0,21.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,48.5,21.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,1.0,0.0,-21.0,-21.0
103931302,801,80558,1.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,0.0,0.0,0.0,20.0,9.0,19.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,32.5,0.0,0.0,19.0,3.0,1.0,2.0,28.0,4.0,0.0,0.0,0.0,32.5,3.0,0.0,2.0,0.0,1.0,0.0,28.0,0.0,0.0,19.0,0.0,7.0,20.0,0.0,26.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,9.0,1.0,0.0,0.0,-21.0,-21.0
103931302,801,993702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,4.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,14.933333333333334,0.0,9.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,36.16071428571428,16.07142857142857,0.0,8.035714285714285,0.0,8.035714285714285,4.017857142857142,16.07142857142857,0.0,0.0,16.07142857142857,4.017857142857142,16.07142857142857,24.107142857142854,0.0,0.0,0.0,16.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017857142857142,8.035714285714285,0.0,16.07142857142857,4.017857142857142,59.99999999999999,16.07142857142857,4.017857142857142,0.0,0.0,-6.0,-24.107142857142854
103931302,801,994232,0.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,7.5,0.0,1.0,0.0,13.0,2.0,2.0,6.0,4.0,0.0,0.0,0.0,7.5,13.0,0.0,2.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,4.0,60.0,0.0,2.0,1.0,0.0,-21.0,-21.0
103931302,801,999806,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,24.0,10.0,24.0,2.0,0.0,5.0,9.0,0.0,0.0,0.0,3.0,2.0,45.46666666666667,0.0,36.0,1.0,2.0,24.0,14.0,3.0,5.0,6.0,3.0,0.0,0.0,0.0,47.50733137829912,18.47507331378299,0.0,6.598240469208211,1.3196480938416422,3.9589442815249267,2.6392961876832843,7.9178885630498534,0.0,0.0,31.671554252199414,0.0,11.87683284457478,31.671554252199414,0.0,0.0,1.3196480938416422,31.671554252199414,0.0,2.6392961876832843,2.6392961876832843,0.0,0.0,0.0,0.0,0.0,6.598240469208211,0.0,17.15542521994135,3.9589442815249267,60.0,13.196480938416421,3.9589442815249267,2.6392961876832843,0.0,-15.0,-19.794721407624632
103931302,801,1004465,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,11.0,2.0,3.0,0.0,0.0,2.0,2.0,8.0,1.0,7.0,0.0,0.0,14.933333333333334,0.0,-3.0,0.0,0.0,3.0,3.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,-12.053571428571427,12.053571428571427,0.0,8.035714285714285,0.0,0.0,0.0,44.19642857142857,4.017857142857142,0.0,12.053571428571427,0.0,8.035714285714285,44.19642857142857,0.0,12.053571428571427,0.0,12.053571428571427,28.124999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.053571428571427,32.14285714285714,12.053571428571427,4.017857142857142,59.99999999999999,8.035714285714285,0.0,0.0,0.0,-6.0,-24.107142857142854
103931302,801,1010545,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,2.0,33.0,1.0,0.0,45.46666666666667,0.0,22.5,0.0,0.0,0.0,1.0,0.0,5.0,35.0,3.0,0.0,0.0,0.0,29.69208211143695,1.3196480938416422,0.0,5.278592375366569,0.0,1.3196480938416422,0.0,46.18768328445748,2.6392961876832843,0.0,0.0,0.0,0.0,46.18768328445748,0.0,0.0,0.0,0.0,43.54838709677419,0.0,1.3196480938416422,0.0,0.0,2.6392961876832843,0.0,0.0,6.598240469208211,46.18768328445748,1.3196480938416422,3.9589442815249267,60.0,0.0,0.0,0.0,0.0,-15.0,-19.794721407624632
