matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931302,801,807,1,0.0,1.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,3.0,46.0,15.0,28.0,3.0,0.0,6.0,14.0,16.0,1.0,15.0,12.0,1.0,2.0,4.0,3.0,0.0,74.0,5.0,0.0,28.0,12.0,0.0,6.0,23.0,0.0,54.0,0.0,33.0,0.0,90.98901098901099,65.21739130434783,60.0,5.217391304347828
103931302,801,807,2,0.0,2.0,0.0,1.0,0.0,13.0,0.0,20.0,0.0,0.0,0.0,29.0,10.0,14.0,1.0,0.0,6.0,10.0,14.0,2.0,12.0,9.0,1.0,2.0,1.0,1.0,50.0,36.5,5.0,0.0,14.0,25.0,2.0,6.0,20.0,1.0,46.0,0.0,33.0,1.0,77.92207792207792,60.0,69.23076923076923,-9.230769230769226
103931302,801,807,3,2.0,0.0,0.0,1.0,0.0,11.0,0.0,19.0,2.0,2.0,2.0,27.0,8.0,16.0,2.0,0.0,8.0,7.0,10.0,1.0,9.0,7.0,1.0,1.0,3.0,0.0,0.0,42.0,6.0,2.0,16.0,25.0,4.0,9.0,19.0,0.0,40.0,0.0,17.0,0.0,76.51006711409396,47.368421052631575,69.23076923076923,-21.86234817813765
103931302,801,807,4,1.0,0.0,0.0,1.0,1.0,12.0,0.0,13.0,2.0,2.0,3.0,25.0,9.0,11.0,5.0,0.0,11.0,8.0,11.0,1.0,10.0,6.0,1.0,3.0,4.0,2.0,0.0,44.0,6.0,1.0,11.0,19.0,4.0,12.0,23.0,1.0,49.0,0.0,50.0,0.0,92.41071428571428,43.47826086956522,53.333333333333336,-9.855072463768117
103931302,807,801,1,0.0,0.0,0.0,0.0,1.0,12.0,0.0,18.0,1.0,1.0,3.0,57.0,17.0,36.0,5.0,0.0,6.0,14.0,18.0,3.0,15.0,9.0,5.0,1.0,3.0,4.0,33.0,98.5,1.0,0.0,36.0,19.0,2.0,6.0,25.0,1.0,46.0,0.0,17.0,1.0,98.9010989010989,60.0,65.21739130434783,-5.217391304347828
103931302,807,801,2,0.0,1.0,1.0,0.0,1.0,16.0,0.0,18.0,1.0,1.0,3.0,54.0,19.0,32.0,2.0,0.0,4.0,17.0,20.0,2.0,18.0,13.0,1.0,4.0,1.0,1.0,0.0,105.0,1.0,0.0,32.0,19.0,2.0,4.0,26.0,1.0,54.0,0.0,67.0,0.0,101.2987012987013,69.23076923076923,60.0,9.230769230769226
103931302,807,801,3,1.0,0.0,1.0,0.0,0.0,13.0,0.0,13.0,3.0,3.0,2.0,56.0,19.0,31.0,7.0,0.0,4.0,16.0,22.0,4.0,18.0,10.0,7.0,1.0,0.0,3.0,50.0,174.5,1.0,3.0,31.0,14.0,4.0,4.0,26.0,4.0,60.0,0.0,17.0,2.0,104.6979865771812,69.23076923076923,47.368421052631575,21.86234817813765
103931302,807,801,4,0.0,0.0,1.0,0.0,1.0,11.0,0.0,10.0,2.0,2.0,6.0,55.0,18.0,33.0,7.0,0.0,6.0,13.0,21.0,5.0,16.0,9.0,4.0,3.0,2.0,4.0,20.0,154.0,3.0,1.0,33.0,13.0,5.0,8.0,30.0,2.0,51.0,0.0,50.0,1.0,120.53571428571428,53.333333333333336,43.47826086956522,9.855072463768117
