matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281102,806,1,1,0,0,0,0,12,13,1,2,15,3,7,17,1,16,2,0,1,0,0,14,3,1,0,5,22,87.51381215469614,72.72727272727273,60.0,12.727272727272734
80281102,806,2,1,1,1,0,0,10,11,1,4,13,2,4,15,7,8,0,0,4,0,1,15,2,1,0,5,20,78.34602829162134,40.0,68.42105263157895,-28.421052631578945
80281102,806,3,0,0,0,0,0,13,14,1,6,15,1,7,17,4,13,0,0,3,1,2,17,1,2,0,1,17,67.77408637873754,76.47058823529412,69.56521739130434,6.905370843989772
80281102,806,4,0,0,0,0,0,9,13,2,2,19,3,7,17,3,14,0,0,1,0,0,14,6,2,0,1,18,71.05263157894737,77.77777777777779,50.0,27.777777777777786
80281102,810,1,1,2,0,0,0,13,15,0,4,12,2,6,17,5,12,2,0,5,2,1,20,2,2,0,5,20,79.55801104972376,60.0,72.72727272727273,-12.727272727272734
80281102,810,2,1,2,0,1,0,11,14,4,4,16,5,6,16,3,13,1,0,5,2,1,20,3,6,0,5,19,74.42872687704026,68.42105263157895,40.0,28.421052631578945
80281102,810,3,1,0,0,0,0,13,12,0,4,23,2,11,21,5,16,2,0,2,1,0,14,1,1,0,3,23,91.69435215946844,69.56521739130434,76.47058823529412,-6.905370843989772
80281102,810,4,2,3,0,0,0,11,19,2,5,9,4,6,10,2,8,1,0,6,0,1,25,1,2,0,6,16,63.15789473684211,50.0,77.77777777777779,-27.777777777777786
