matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80281102,810,80113,80064,80152,80299,80132,80450,80530,0,3639,0,49,0,51,3639,-2,-1.978565539983512
80281102,806,80072,80157,80075,80069,80162,80006,80038,0,1529,0,20,0,19,1529,1,2.354480052321779
80281102,806,80298,80072,80075,80069,80006,80162,80038,1529,1824,20,24,19,25,295,-2,-24.406779661016948
80281102,806,80298,80072,80069,80313,80162,80006,80038,1824,2520,24,33,25,38,696,-4,-20.689655172413794
80281102,806,80072,80157,80075,80069,80574,80006,80470,2520,3639,33,51,38,49,1119,7,22.520107238605902
