matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281102,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80281102,80157,Amorette,Wild,A.Wild,"Wild, A",806
80281102,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80281102,80069,Kimberlee,Green,K.Green,"Green, K",806
80281102,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
80281102,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80281102,80470,April,Letton,A.Letton,"Letton, A",806
80281102,80298,Kimberly,Borger,K.Borger,Borger,806
80281102,80313,Kristy,Guthrie,K.Guthrie,Guthrie,806
80281102,80162,Samantha,May,S.May,"May, S",806
80281102,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80281102,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
80281102,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80281102,80064,Catherine,Cox,C.Cox,"Cox, C",810
80281102,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80281102,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
80281102,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80281102,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80281102,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80281102,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80281102,80133,Josie,Janz,J.Janz,"Janz, J",810
80281102,80578,Lisa,Millman,L.Millman,"Millman, L",810
80281102,80181,Ashleigh,Neal,A.Neal,Neal,810
80281102,80135,Nikala,Smith,N.Smith,Smith,810
