matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281102,806,810,80006,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,1,0,0,3,1,1,0,1
80281102,806,810,80006,2,0,0,0,0,0,2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,6,1,1,0,0
80281102,806,810,80006,3,0,0,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
80281102,806,810,80006,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
80281102,806,810,80038,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
80281102,806,810,80038,2,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0
80281102,806,810,80038,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80281102,806,810,80038,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281102,806,810,80069,1,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0
80281102,806,810,80069,2,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80281102,806,810,80069,3,0,0,0,0,0,5,2,0,0,5,0,3,0,0,0,0,0,1,0,0,3,0,0,0,1
80281102,806,810,80069,4,0,0,0,0,0,0,4,0,1,9,1,3,0,0,0,0,0,0,0,0,4,1,0,0,1
80281102,806,810,80072,1,1,0,0,0,0,0,0,0,0,1,0,1,11,1,10,0,0,0,0,0,0,0,0,0,1
80281102,806,810,80072,2,1,1,0,0,0,2,1,0,0,2,0,0,7,3,4,0,0,1,0,0,2,1,0,0,3
80281102,806,810,80072,3,0,0,0,0,0,4,1,0,1,2,0,1,6,0,6,0,0,0,0,0,1,0,0,0,0
80281102,806,810,80072,4,0,0,0,0,0,0,0,0,0,0,0,0,13,3,10,0,0,0,0,0,0,1,0,0,0
80281102,806,810,80075,1,0,0,0,0,0,7,1,0,2,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
80281102,806,810,80075,2,0,0,0,0,0,5,1,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,0,0,2
80281102,806,810,80075,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281102,806,810,80075,4,0,0,0,0,0,4,1,0,0,6,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0
80281102,806,810,80157,1,0,0,0,0,0,4,1,0,0,3,0,3,6,0,6,0,0,0,0,0,1,1,0,0,0
80281102,806,810,80157,2,0,0,1,0,0,1,0,0,0,1,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0
80281102,806,810,80157,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
80281102,806,810,80157,4,0,0,0,0,0,4,0,0,1,4,0,1,4,0,4,0,0,0,0,0,0,1,0,0,0
80281102,806,810,80162,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80281102,806,810,80162,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
