matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120204,808,80056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120204,808,80057,0,0,0,0,0,0,7,3,4,0,7,0,0,0,0,2,0,3,0,0,10,3,3,0,0,56.233333333333334,0.0,0.0,0.0,4.267931238885596,0.0,3.200948429164197,10.669828097213989,0.0,0.0,0.0,0.0,7.468879668049793,0.0,0.0,3.200948429164197,0.0,7.468879668049793,0.0,3.200948429164197,3.200948429164197,0.0,0.0,0.0,2.133965619442798,0.0,-6.0,-6.401896858328394
80120204,808,80088,0,1,0,0,1,22,6,0,0,7,1,1,14,2,12,1,0,0,1,0,6,0,1,0,4,56.233333333333334,7.468879668049793,0.0,1.066982809721399,0.0,0.0,0.0,6.401896858328394,1.066982809721399,0.0,1.066982809721399,2.133965619442798,6.401896858328394,0.0,23.473621813870775,0.0,0.0,1.066982809721399,12.803793716656788,1.066982809721399,0.0,0.0,4.267931238885596,1.066982809721399,1.066982809721399,14.937759336099585,-6.0,-6.401896858328394
80120204,808,80092,1,1,0,0,0,0,1,0,1,1,0,1,34,5,29,0,0,1,1,0,2,0,1,0,3,56.233333333333334,1.066982809721399,0.0,0.0,1.066982809721399,0.0,0.0,2.133965619442798,1.066982809721399,1.066982809721399,1.066982809721399,5.334914048606994,1.066982809721399,0.0,0.0,1.066982809721399,0.0,0.0,30.94250148192057,1.066982809721399,0.0,0.0,3.200948429164197,1.066982809721399,0.0,36.27741553052756,-6.0,-6.401896858328394
80120204,808,80094,2,1,0,0,0,12,4,0,0,22,0,16,0,0,0,0,0,1,0,1,5,2,0,0,5,56.233333333333334,23.473621813870775,1.066982809721399,0.0,0.0,0.0,2.133965619442798,5.334914048606994,1.066982809721399,2.133965619442798,17.071724955542383,0.0,4.267931238885596,0.0,12.803793716656788,1.066982809721399,0.0,0.0,0.0,0.0,0.0,0.0,5.334914048606994,0.0,0.0,0.0,-6.0,-6.401896858328394
80120204,808,80095,1,1,0,0,0,0,10,0,1,15,1,8,0,0,0,0,0,2,0,1,12,4,0,0,2,56.233333333333334,16.004742145820984,1.066982809721399,0.0,1.066982809721399,0.0,4.267931238885596,12.803793716656788,1.066982809721399,1.066982809721399,8.535862477771191,0.0,10.669828097213989,0.0,0.0,2.133965619442798,0.0,1.066982809721399,0.0,0.0,0.0,0.0,2.133965619442798,0.0,0.0,0.0,-6.0,-6.401896858328394
80120204,808,80096,0,2,0,0,1,6,7,0,5,0,4,0,0,0,0,2,0,0,0,2,7,2,0,0,4,56.233333333333334,0.0,2.133965619442798,1.066982809721399,5.334914048606994,0.0,2.133965619442798,7.468879668049793,2.133965619442798,0.0,0.0,0.0,7.468879668049793,0.0,6.401896858328394,0.0,0.0,4.267931238885596,0.0,0.0,0.0,0.0,4.267931238885596,0.0,2.133965619442798,0.0,-6.0,-6.401896858328394
80120204,808,80098,0,0,0,0,0,1,8,0,3,0,1,0,0,0,0,1,0,4,0,0,12,2,0,0,0,56.233333333333334,0.0,0.0,0.0,3.200948429164197,0.0,2.133965619442798,12.803793716656788,0.0,0.0,0.0,0.0,8.535862477771191,0.0,1.066982809721399,4.267931238885596,0.0,1.066982809721399,0.0,0.0,0.0,0.0,0.0,0.0,1.066982809721399,0.0,-6.0,-6.401896858328394
80120204,808,80183,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,1,0.0,,,,,,,inf,,,,,inf,,inf,inf,,inf,,inf,inf,,inf,,,,,
80120204,808,80215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
