matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120204,80092,808,GS,0,GS,3374,3374,809
80120204,80088,808,GA,0,GA,3374,3374,809
80120204,80094,808,WA,0,WA,3374,3374,809
80120204,80095,808,C,0,C,3374,3374,809
80120204,80096,808,WD,0,WD,3374,3374,809
80120204,80098,808,GD,0,GD,3374,3374,809
80120204,80057,808,GK,0,GK,3374,3374,809
80120204,80215,808,S,0,S,3374,3374,809
80120204,80223,808,S,0,S,3374,3374,809
80120204,80183,808,S,0,S,3374,3374,809
80120204,80056,808,S,0,S,3374,3374,809
80120204,80287,808,S,0,S,3374,3374,809
80120204,80111,809,GS,0,GS,3374,3374,808
80120204,80019,809,GA,0,GA,3374,3374,808
80120204,80029,809,WA,0,WA,3374,3374,808
80120204,80105,809,C,0,C,3374,3374,808
80120204,80184,809,WD,0,WD,3374,3374,808
80120204,80108,809,GD,0,GD,3374,3374,808
80120204,80101,809,GK,0,GK,3374,3374,808
80120204,80175,809,S,0,S,3374,3374,808
80120204,80039,809,S,0,S,3374,3374,808
80120204,80091,809,S,0,S,3374,3374,808
