matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80050502,804,80052,80050,80171,80043,80045,80049,80042,0,1820,0,23,0,22,1820,1,1.978021978021978
80050502,804,80052,80050,80171,80045,80043,80049,80042,1820,3172,23,45,22,35,1352,9,23.964497041420117
80050502,804,80052,80046,80171,80045,80043,80049,80042,3172,3634,45,50,35,42,462,-2,-15.584415584415584
80050502,801,80003,80009,80139,80014,80173,80006,80012,0,2723,0,31,0,35,2723,-4,-5.2882849798016895
80050502,801,80003,80009,80001,80014,80173,80006,80012,2723,2983,31,33,35,42,260,-5,-69.23076923076923
80050502,801,80003,80009,80001,80014,80006,80002,80012,2983,3172,33,35,42,45,189,-1,-19.047619047619047
80050502,801,80003,80009,80001,80014,80006,80002,80010,3172,3634,35,42,45,50,462,2,15.584415584415584
