matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830202,810,8118,80003,1,0,0,0,0,0,0,1,0,0,9,1,0,0,8,1,7,0,15,0,0,2,0,1,1,0,10,1,2,0,1
100830202,810,8118,80003,2,1,0,0,0,0,0,1,0,0,8,2,0,2,6,0,6,0,15,0,0,0,0,2,1,0,6,1,0,0,2
100830202,810,8118,80003,3,3,0,0,0,0,0,0,0,0,12,0,0,0,12,1,11,0,15,0,0,1,0,0,0,0,13,1,1,0,3
100830202,810,8118,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830202,810,8118,80009,1,1,0,0,0,1,5,0,0,0,15,6,0,4,9,4,5,0,15,0,0,0,0,6,0,0,14,1,0,0,4
100830202,810,8118,80009,2,1,1,0,0,0,7,1,0,0,7,3,0,1,4,0,4,0,15,0,0,0,0,3,1,1,12,1,0,0,2
100830202,810,8118,80009,3,0,0,0,0,0,4,0,0,0,9,7,1,3,2,1,1,1,15,0,0,0,0,7,0,0,7,1,0,0,1
100830202,810,8118,80009,4,0,0,0,0,0,9,0,0,0,17,9,0,4,7,2,5,0,15,0,0,1,0,9,0,1,20,1,1,0,1
100830202,810,8118,80343,1,0,0,0,0,0,0,4,1,0,3,0,2,0,0,0,0,1,15,0,2,0,0,0,6,0,5,1,1,0,0
100830202,810,8118,80343,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,15,0,3,0,0,0,6,0,1,1,0,0,0
100830202,810,8118,80343,3,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,1
