matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
100830202,80003,810,GS,0,S,2715,2715,8118
100830202,80003,810,S,2715,S,3619,904,8118
100830202,80009,810,GA,0,GA,3619,3619,8118
100830202,80473,810,WA,0,C,1808,1808,8118
100830202,80473,810,C,1808,C,3619,1811,8118
100830202,993360,810,C,0,S,903,903,8118
100830202,993360,810,S,903,C,1307,404,8118
100830202,993360,810,C,1307,WA,1808,501,8118
100830202,993360,810,WA,1808,S,2715,907,8118
100830202,993360,810,S,2715,S,3619,904,8118
100830202,80452,810,WD,0,GD,1284,1284,8118
100830202,80452,810,GD,1284,S,1808,524,8118
100830202,80452,810,S,1808,WD,2715,907,8118
100830202,80452,810,WD,2715,WD,3619,904,8118
100830202,80534,810,GD,0,WD,1284,1284,8118
100830202,80534,810,WD,1284,S,1307,23,8118
100830202,80534,810,S,1307,GK,1808,501,8118
100830202,80534,810,GK,1808,GD,2715,907,8118
100830202,80534,810,GD,2715,GD,3619,904,8118
100830202,80343,810,GK,0,GD,1808,1808,8118
100830202,80343,810,GD,1808,GK,2715,907,8118
100830202,80343,810,GK,2715,GK,3619,904,8118
100830202,998408,810,S,0,C,903,903,8118
100830202,998408,810,C,903,WD,1307,404,8118
100830202,998408,810,WD,1307,WA,2715,1408,8118
100830202,998408,810,WA,2715,WA,3619,904,8118
100830202,997815,810,S,0,S,3619,3619,8118
100830202,995218,810,S,0,GS,2715,2715,8118
100830202,995218,810,GS,2715,GS,3619,904,8118
100830202,80150,8118,GS,0,S,1808,1808,810
100830202,80150,8118,S,1808,GA,2715,907,810
100830202,80150,8118,GA,2715,GA,3619,904,810
100830202,80072,8118,GA,0,S,2715,2715,810
100830202,80072,8118,S,2715,S,3619,904,810
100830202,80069,8118,WA,0,WA,3619,3619,810
100830202,80535,8118,C,0,S,3111,3111,810
100830202,80535,8118,S,3111,S,3619,508,810
100830202,80701,8118,WD,0,WD,3619,3619,810
100830202,80068,8118,GD,0,GK,3111,3111,810
100830202,80068,8118,GK,3111,GK,3619,508,810
100830202,991899,8118,GK,0,S,3111,3111,810
100830202,991899,8118,S,3111,S,3619,508,810
100830202,1004484,8118,S,0,GD,3111,3111,810
100830202,1004484,8118,GD,3111,GD,3619,508,810
100830202,999823,8118,S,0,GS,1808,1808,810
100830202,999823,8118,GS,1808,GS,3619,1811,810
100830202,996140,8118,S,0,C,3111,3111,810
100830202,996140,8118,C,3111,C,3619,508,810
