matchId,playerId,squadId,minutesPlayed,oppSquadId
100830202,80003,810,45.25,8118
100830202,80009,810,60.0,8118
100830202,80473,810,60.31666666666667,8118
100830202,993360,810,38.516666666666666,8118
100830202,80452,810,45.2,8118
100830202,80534,810,51.96666666666667,8118
100830202,80343,810,60.31666666666667,8118
100830202,998408,810,45.266666666666666,8118
100830202,997815,810,0.0,8118
100830202,995218,810,15.066666666666666,8118
100830202,80150,8118,45.2,810
100830202,80072,8118,45.25,810
100830202,80069,8118,60.0,810
100830202,80535,8118,51.85,810
100830202,80701,8118,60.0,810
100830202,80068,8118,60.31666666666667,810
100830202,991899,8118,51.85,810
100830202,1004484,8118,8.466666666666667,810
100830202,999823,8118,30.183333333333334,810
100830202,996140,8118,8.466666666666667,810
