matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830202,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
100830202,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
100830202,80473,Verity,Charles,V.Charles,"Charles, V",810
100830202,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
100830202,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
100830202,80534,Stacey,Francis,S.Francis,"Francis, S",810
100830202,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
100830202,998408,Jessica,Anstiss,J.Anstiss,"Anstiss, J",810
100830202,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
100830202,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
100830202,80150,Jo,Harten,J.Harten,"Harten, J",8118
100830202,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",8118
100830202,80069,Kimberlee,Green,K.Green,"Green, K",8118
100830202,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",8118
100830202,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
100830202,80068,Bec,Bulley,B.Bulley,"Bulley, B",8118
100830202,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
100830202,1004484,Toni,Anderson,T.Anderson,"Anderson, T",8118
100830202,999823,Kristina,Brice,K.Brice,"Brice, K",8118
100830202,996140,Taylah,Davies,T.Davies,"Davies, T",8118
