matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830202,810,8118,80003,4,0,0,0,0,0,2,0,0,29,3,0,2,26,2,24,0,45.25,0,0,3,0,3,2,0,29,3,3,0,6,3.9779005524861875,2.6519337016574585,0.0,38.453038674033145,3.9779005524861875,2.6519337016574585,0.0,3.9779005524861875,2.6519337016574585,38.453038674033145,0.0,0.0,0.0,3.9779005524861875,31.8232044198895,0.0,0.0,0.0,0.0,0.0,5.303867403314917,0.0,34.47513812154696,0.0,2.6519337016574585,3.9779005524861875,60.0,7.955801104972375,0.0,0.0,-18.0,-23.867403314917127
100830202,810,8118,80009,2,1,0,0,1,25,1,0,0,48,25,1,12,22,7,15,1,60.0,0,0,1,0,25,1,2,53,4,1,0,8,1.0,1.0,1.0,53.0,1.0,7.0,0.0,25.0,12.0,48.0,0.0,25.0,0.0,25.0,15.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,22.0,0.0,1.0,4.0,60.0,8.0,2.0,1.0,-15.0,-15.0
100830202,810,8118,80343,0,0,0,0,1,1,12,1,1,4,0,4,0,0,0,0,3,60.31666666666667,0,7,0,0,0,19,0,9,4,1,0,1,0.9947499309201436,18.90024868748273,3.9789997236805745,8.952749378281293,0.0,0.0,0.0,0.0,0.0,3.9789997236805745,0.0,0.9947499309201436,6.963249516441006,0.0,0.0,0.0,0.0,0.9947499309201436,0.9947499309201436,0.0,0.0,0.0,0.0,0.9947499309201436,11.936999171041723,3.9789997236805745,60.0,0.9947499309201436,0.0,2.984249792760431,-15.0,-14.921248963802155
100830202,810,8118,80452,1,0,0,0,0,0,11,1,2,1,0,2,0,0,0,0,1,45.2,0,1,0,0,0,12,5,9,3,1,0,2,1.327433628318584,15.929203539823007,2.654867256637168,11.946902654867255,0.0,0.0,0.0,0.0,0.0,1.327433628318584,0.0,0.0,1.327433628318584,0.0,0.0,0.0,0.0,1.327433628318584,0.0,0.0,1.327433628318584,0.0,0.0,2.654867256637168,14.601769911504423,3.9823008849557517,60.0,2.654867256637168,6.63716814159292,1.327433628318584,-10.0,-13.27433628318584
100830202,810,8118,80473,0,1,0,0,0,11,3,0,1,54,24,1,10,0,0,0,0,60.31666666666667,0,2,0,1,53,5,3,44,4,0,0,2,0.0,4.973749654600718,0.9947499309201436,43.76899696048632,0.0,0.0,0.0,52.72174633876761,9.947499309201437,53.71649626968776,0.0,10.94224924012158,1.9894998618402873,23.873998342083446,0.0,0.9947499309201436,0.9947499309201436,0.0,0.0,0.0,0.0,0.0,0.0,0.9947499309201436,2.984249792760431,3.9789997236805745,60.0,1.9894998618402873,2.984249792760431,0.0,-15.0,-14.921248963802155
100830202,810,8118,80534,1,1,0,0,0,4,3,2,7,4,1,4,1,0,0,0,1,51.96666666666667,0,1,0,0,1,4,4,15,4,2,0,2,2.3091725465041693,4.6183450930083385,4.6183450930083385,17.318794098781268,0.0,0.0,0.0,1.1545862732520846,1.1545862732520846,4.6183450930083385,0.0,4.6183450930083385,1.1545862732520846,1.1545862732520846,0.0,0.0,1.1545862732520846,2.3091725465041693,0.0,0.0,1.1545862732520846,0.0,0.0,8.082103912764593,3.463758819756254,4.6183450930083385,60.0,2.3091725465041693,4.6183450930083385,1.1545862732520846,-12.0,-13.855035279025016
100830202,810,8118,993360,0,0,0,0,0,8,6,0,0,41,21,1,7,0,0,0,1,38.516666666666666,0,0,0,0,41,6,0,29,3,0,0,4,0.0,9.346603202077024,1.5577672003461704,45.175248810038944,0.0,0.0,0.0,63.86845521419299,10.904370402423194,63.86845521419299,0.0,12.462137602769364,0.0,32.71311120726958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346603202077024,4.673301601038512,60.0,6.231068801384682,0.0,1.5577672003461704,-14.0,-21.808740804846387
100830202,810,8118,995218,0,0,0,0,0,0,1,0,0,17,1,0,0,16,4,12,0,15.066666666666666,0,0,5,0,1,1,0,20,1,5,0,1,19.911504424778762,3.982300884955752,0.0,79.64601769911505,19.911504424778762,15.929203539823009,0.0,3.982300884955752,0.0,67.69911504424779,0.0,0.0,0.0,3.982300884955752,47.78761061946903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.716814159292035,0.0,3.982300884955752,3.982300884955752,60.0,3.982300884955752,0.0,0.0,3.0,11.946902654867257
100830202,810,8118,997815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830202,810,8118,998408,2,0,0,0,0,6,7,0,4,15,8,2,5,0,0,0,1,45.266666666666666,0,1,0,0,14,8,2,16,3,0,0,3,0.0,10.603829160530191,2.6509572901325478,21.207658321060382,0.0,0.0,0.0,18.556701030927833,6.627393225331369,19.88217967599411,0.0,7.952871870397644,1.3254786450662739,10.603829160530191,0.0,0.0,0.0,0.0,0.0,0.0,2.6509572901325478,0.0,0.0,5.3019145802650955,9.278350515463917,3.976435935198822,60.0,3.976435935198822,2.6509572901325478,1.3254786450662739,-9.0,-11.929307805596466
