matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120904,80064,806,GS,0,GS,3642,3642,807
80120904,80072,806,GA,0,GA,3642,3642,807
80120904,80075,806,WA,0,WA,3642,3642,807
80120904,80069,806,C,0,C,3642,3642,807
80120904,80163,806,WD,0,WD,3642,3642,807
80120904,80068,806,GD,0,GD,3642,3642,807
80120904,80038,806,GK,0,GK,3642,3642,807
80120904,80299,806,S,0,S,3642,3642,807
80120904,80162,806,S,0,S,3642,3642,807
80120904,80182,806,S,0,S,3642,3642,807
80120904,80306,806,S,0,S,3642,3642,807
80120904,80157,806,S,0,S,3642,3642,807
80120904,80078,807,GS,0,GS,3642,3642,806
80120904,80009,807,GA,0,GA,3642,3642,806
80120904,80081,807,C,0,WA,2731,2731,806
80120904,80081,807,WA,2731,WA,3642,911,806
80120904,80178,807,WA,0,C,2731,2731,806
80120904,80178,807,C,2731,C,3642,911,806
80120904,80077,807,WD,0,WD,3642,3642,806
80120904,80076,807,GD,0,GD,3642,3642,806
80120904,80080,807,GK,0,GK,3642,3642,806
80120904,80155,807,S,0,S,3642,3642,806
80120904,80138,807,S,0,S,3642,3642,806
80120904,80297,807,S,0,S,3642,3642,806
80120904,80296,807,S,0,S,3642,3642,806
80120904,80180,807,S,0,S,3642,3642,806
