matchId,playerId,squadId,minutesPlayed,oppSquadId
80120904,80064,806,60.0,807
80120904,80072,806,60.0,807
80120904,80075,806,60.0,807
80120904,80069,806,60.0,807
80120904,80163,806,60.0,807
80120904,80068,806,60.0,807
80120904,80038,806,60.0,807
80120904,80299,806,0.0,807
80120904,80162,806,0.0,807
80120904,80182,806,0.0,807
80120904,80306,806,0.0,807
80120904,80157,806,0.0,807
80120904,80078,807,60.0,806
80120904,80009,807,60.0,806
80120904,80081,807,60.7,806
80120904,80178,807,60.7,806
80120904,80077,807,60.0,806
80120904,80076,807,60.0,806
80120904,80080,807,60.0,806
80120904,80155,807,0.0,806
80120904,80138,807,0.0,806
80120904,80297,807,0.0,806
80120904,80296,807,0.0,806
80120904,80180,807,0.0,806
