matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120903,803,80024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80024,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80024,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80024,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80024,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80030,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80037,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
80120903,803,80037,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80120903,803,80037,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80120903,803,80037,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1
80120903,803,80037,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120903,803,80037,6,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
80120903,803,80058,1,0,0,0,0,0,1,0,0,1,1,1,1,9,4,5,0,0,0,0,0,0,0,0,0,1
80120903,803,80058,2,1,0,0,0,0,4,0,0,0,0,0,0,10,1,9,0,0,0,0,0,0,0,0,0,1
80120903,803,80058,3,0,0,0,0,0,4,0,0,0,1,0,1,11,1,10,0,0,0,1,0,0,0,1,0,0
80120903,803,80058,4,1,1,0,0,0,4,1,0,0,1,0,1,7,1,6,0,0,2,1,0,3,0,1,0,2
80120903,803,80058,5,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4,0,0,0,1,0,0,0,1,0,1
80120903,803,80058,6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2
80120903,803,80059,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80120903,803,80059,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
80120903,803,80059,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,0,0,3,0,0,0,1
80120903,803,80059,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,3,0,0,6,1,0,0,0
80120903,803,80059,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80120903,803,80059,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80120903,803,80127,1,0,1,0,0,0,5,2,0,1,0,1,0,0,0,0,1,0,2,0,0,4,0,0,0,1
80120903,803,80127,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80120903,803,80127,3,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,2,0,0,2,0,1,0,0
80120903,803,80127,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0
80120903,803,80127,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80120903,803,80127,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80154,1,1,1,0,0,0,2,0,0,0,5,1,4,0,0,0,1,0,0,0,1,0,1,0,0,3
80120903,803,80154,2,0,1,0,0,0,6,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
80120903,803,80154,3,0,0,0,0,0,2,0,0,0,5,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0
80120903,803,80154,4,0,1,0,0,0,3,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1
80120903,803,80154,5,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80120903,803,80154,6,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80167,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80167,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80168,1,0,1,0,0,0,0,0,0,0,2,0,2,3,0,3,0,0,0,0,0,0,1,0,0,1
80120903,803,80168,2,0,0,0,0,0,0,0,0,0,6,0,5,12,4,8,0,0,0,1,0,0,0,1,0,0
80120903,803,80168,3,1,0,0,0,0,2,1,0,0,4,0,2,7,2,5,0,0,0,1,0,1,0,1,0,1
80120903,803,80168,4,0,0,0,0,0,0,0,0,0,2,1,1,8,3,5,1,0,0,1,0,0,0,1,0,0
80120903,803,80168,5,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0
80120903,803,80168,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0
80120903,803,80170,1,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,0,0,2
80120903,803,80170,2,0,0,0,0,0,0,2,0,0,9,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0
80120903,803,80170,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80170,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80170,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80212,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80212,3,0,1,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0,1,0,0,3,0,0,0,2
80120903,803,80212,4,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,2,3,0,0,0,2
80120903,803,80212,5,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
80120903,803,80212,6,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0
80120903,803,80302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80302,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80302,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80302,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,803,80302,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120903,805,80054,1,0,0,0,0,0,0,0,0,0,1,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0
80120903,805,80054,2,0,0,0,0,0,0,2,0,0,0,0,0,10,0,10,0,0,0,0,0,2,0,0,0,2
