matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107241304,804,8117,1,0.0,1.0,0.0,0.0,0.0,13.0,67.0,3.0,0.0,0.0,5.0,45.0,17.0,22.0,1.0,100.0,7.0,16.0,18.0,1.0,17.0,10.0,1.0,6.0,2.0,1.0,0.0,77.0,2.0,0.0,22.0,5.0,4.0,7.0,26.0,0.0,55.0,0.0,67.0,0.0,103.42541436464089,65.38461538461539,55.00000000000001,10.38461538461538
107241304,804,8117,2,1.0,2.0,1.0,0.0,0.0,13.0,64.0,11.0,2.0,2.0,4.0,45.0,16.0,24.0,5.0,60.0,6.0,12.0,18.0,4.0,14.0,9.0,3.0,2.0,2.0,2.0,25.0,77.0,3.0,0.0,24.0,14.0,3.0,9.0,26.0,2.0,52.0,0.0,22.0,1.0,103.53982300884955,53.84615384615385,56.00000000000001,-2.1538461538461604
107241304,804,8117,3,1.0,0.0,0.0,0.0,0.0,13.0,67.0,4.0,1.0,1.0,2.0,36.0,14.0,18.0,3.0,100.0,5.0,12.0,16.0,2.0,14.0,10.0,3.0,1.0,1.0,1.0,0.0,76.5,1.0,1.0,18.0,5.0,3.0,6.0,23.0,1.0,52.0,0.0,11.0,0.0,91.49171270718232,60.86956521739131,61.53846153846154,-0.6688963210702283
107241304,804,8117,4,1.0,0.0,0.0,0.0,0.0,12.0,54.0,9.0,1.0,1.0,1.0,34.0,11.0,16.0,1.0,100.0,3.0,8.0,14.0,4.0,10.0,7.0,1.0,2.0,2.0,0.0,0.0,27.0,1.0,0.0,16.0,11.0,2.0,6.0,21.0,0.0,53.0,0.0,22.0,0.0,83.44370860927152,47.61904761904761,71.42857142857143,-23.809523809523817
107241304,8117,804,1,3.0,1.0,0.0,0.0,0.0,14.0,64.0,16.0,0.0,0.0,4.0,33.0,11.0,19.0,2.0,50.0,9.0,11.0,11.0,0.0,11.0,9.0,1.0,1.0,1.0,2.0,0.0,35.0,2.0,0.0,19.0,18.0,1.0,9.0,20.0,0.0,45.0,0.0,14.0,0.0,79.55801104972376,55.00000000000001,65.38461538461539,-10.38461538461538
107241304,8117,804,2,0.0,1.0,0.0,1.0,0.0,14.0,79.0,7.0,0.0,0.0,5.0,36.0,15.0,18.0,4.0,25.0,7.0,14.0,16.0,2.0,14.0,11.0,1.0,2.0,2.0,2.0,0.0,108.0,3.0,0.0,18.0,10.0,4.0,8.0,25.0,2.0,48.0,0.0,29.0,0.0,99.5575221238938,56.00000000000001,53.84615384615385,2.1538461538461604
107241304,8117,804,3,0.0,0.0,0.0,0.0,1.0,14.0,67.0,7.0,1.0,1.0,4.0,46.0,20.0,23.0,3.0,100.0,4.0,16.0,20.0,4.0,16.0,10.0,3.0,3.0,1.0,1.0,25.0,97.0,1.0,0.0,23.0,8.0,1.0,5.0,26.0,2.0,48.0,0.0,43.0,1.0,103.42541436464089,61.53846153846154,60.86956521739131,0.6688963210702283
107241304,8117,804,4,2.0,0.0,0.0,0.0,0.0,12.0,77.0,12.0,0.0,0.0,2.0,40.0,15.0,24.0,5.0,80.0,4.0,14.0,16.0,1.0,15.0,10.0,4.0,1.0,0.0,2.0,0.0,104.5,2.0,2.0,24.0,14.0,1.0,4.0,21.0,3.0,47.0,0.0,14.0,0.0,83.44370860927152,71.42857142857143,47.61904761904761,23.809523809523817
