matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
116650604,810,8118,80301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,1.0,1.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,47.5,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,95.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,28.0,0.0,0.0,0.0,4.0,8.0
116650604,810,8118,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,29.5,4.0,0.0,18.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,29.5,18.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,0.0,0.0,-1.0,-1.0
116650604,810,8118,80473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51.266666666666666,0.0,25.5,1.0,1.0,9.0,1.0,0.0,4.0,4.0,0.0,11.0,0.0,1.0,2.0,0.0,1.1703511053315996,29.84395318595579,10.533159947984396,0.0,4.681404421326398,0.0,0.0,0.0,0.0,12.873862158647595,0.0,0.0,1.1703511053315996,0.0,0.0,1.1703511053315996,0.0,0.0,0.0,0.0,9.362808842652797,0.0,0.0,2.340702210663199,0.0,0.0,0.0,0.0,18.725617685305593,0.0,0.0,12.873862158647595,0.0,0.0,0.0,0.0,4.681404421326398,0.0,0.0,4.681404421326398,60.00000000000001,15.214564369310795,2.340702210663199,1.1703511053315996,0.0,-3.0,-3.5110533159947988
116650604,810,8118,80534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.03333333333333,0.0,18.5,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,22.637661454792656,14.683888511216859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6709721278042147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2236573759347382,14.683888511216859,0.0,0.0,0.0,2.4473147518694764,0.0,1.2236573759347382,0.0,0.0,0.0,0.0,7.341944255608429,0.0,1.2236573759347382,0.0,0.0,0.0,0.0,1.2236573759347382,4.894629503738953,59.99999999999999,0.0,0.0,0.0,1.2236573759347382,-1.0,-1.2236573759347382
116650604,810,8118,80826,63.0,2.0,63.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0,62.0,0.0,0.0,65.0,3.0,62.0,0.0,62.0,0.0,0.0,60.0,1.0,120.5,0.0,0.0,1.0,0.0,62.0,3.0,4.0,4.0,5.0,0.0,0.0,2.0,4.0,0.0,120.5,1.0,1.0,2.0,0.0,62.0,62.0,3.0,0.0,2.0,0.0,0.0,63.0,62.0,0.0,0.0,62.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,63.0,5.0,0.0,0.0,0.0,1.0,3.0,65.0,2.0,4.0,60.0,1.0,2.0,0.0,0.0,-1.0,-1.0
116650604,810,8118,994215,2.0,8.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,33.0,0.0,0.0,3.0,1.0,5.0,28.0,10.0,4.0,1.0,5.0,6.0,1.0,0.0,60.0,0.0,89.0,2.0,0.0,2.0,2.0,11.0,3.0,4.0,2.0,15.0,0.0,0.0,2.0,2.0,0.0,89.0,2.0,0.0,3.0,5.0,1.0,11.0,4.0,28.0,8.0,24.0,2.0,2.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,8.0,2.0,15.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,4.0,60.0,29.0,2.0,2.0,0.0,-1.0,-1.0
116650604,810,8118,1000231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,60.0,22.0,2.0,0.0,0.0,-5.0,-10.0
116650604,810,8118,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.966666666666667,0.0,-1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.47112462006079,21.88449848024316,0.0,5.47112462006079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88449848024316,0.0,0.0,5.47112462006079,5.47112462006079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47112462006079,0.0,0.0,10.94224924012158,60.0,0.0,0.0,0.0,5.47112462006079,0.0,0.0
116650604,810,8118,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,16.5,4.0,0.0,13.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,16.5,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,0.0,2.0,1.0,2.0,-1.0,-1.0
116650604,810,8118,1026857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.733333333333333,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.70229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.610687022900763,0.0,0.0,6.870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870229007633588,60.0,13.740458015267176,0.0,0.0,0.0,2.0,13.740458015267176
116650604,8118,810,80150,34.0,2.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,16.0,2.0,0.0,3.0,32.0,1.0,12.0,36.0,3.0,32.0,1.0,33.0,1.0,2.0,60.0,2.0,83.5,0.0,0.0,1.0,0.0,34.0,5.0,4.0,2.0,7.0,0.0,0.0,2.0,2.0,0.0,83.5,1.0,1.0,3.0,1.0,32.0,34.0,3.0,12.0,2.0,0.0,0.0,34.0,33.0,0.0,1.0,32.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,2.0,34.0,7.0,2.0,0.0,0.0,0.0,5.0,36.0,1.0,4.0,60.0,13.0,2.0,0.0,2.0,1.0,1.0
116650604,8118,810,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35,0.0,12.0,4.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.554489973844813,23.01656495204882,1.046207497820401,0.0,0.0,0.0,0.0,0.0,1.046207497820401,0.0,6.2772449869224065,4.184829991281604,0.0,0.0,0.0,0.0,0.0,0.0,1.046207497820401,18.831734960767218,0.0,0.0,0.0,1.046207497820401,0.0,1.046207497820401,0.0,2.092414995640802,0.0,0.0,6.2772449869224065,0.0,0.0,0.0,0.0,0.0,0.0,2.092414995640802,4.184829991281604,60.0,1.046207497820401,0.0,0.0,0.0,0.0,0.0
116650604,8118,810,80701,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,41.0,0.0,0.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,77.0,0.0,0.0,3.0,2.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,77.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,60.0,27.0,3.0,2.0,0.0,1.0,1.0
116650604,8118,810,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,30.0,1.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,52.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,52.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,19.0,1.0,1.0,1.0,1.0,1.0
116650604,8118,810,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52.95,0.0,32.5,0.0,0.0,7.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.827195467422094,7.932011331444759,4.53257790368272,1.13314447592068,0.0,0.0,0.0,0.0,1.13314447592068,0.0,4.53257790368272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.932011331444759,0.0,0.0,1.13314447592068,1.13314447592068,0.0,0.0,0.0,1.13314447592068,0.0,0.0,2.26628895184136,0.0,0.0,0.0,0.0,1.13314447592068,0.0,4.53257790368272,4.53257790368272,60.00000000000001,1.13314447592068,0.0,1.13314447592068,1.13314447592068,5.0,5.6657223796034
