matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116650604,80826,810,GS,0,GS,3600,3600,8118
116650604,994215,810,GA,0,GA,3600,3600,8118
116650604,1000231,810,WA,0,S,1800,1800,8118
116650604,1000231,810,S,1800,S,3600,1800,8118
116650604,80473,810,C,0,S,1276,1276,8118
116650604,80473,810,S,1276,C,1800,524,8118
116650604,80473,810,C,1800,C,3600,1800,8118
116650604,80534,810,WD,0,S,2419,2419,8118
116650604,80534,810,S,2419,WD,3077,658,8118
116650604,80534,810,WD,3077,WD,3600,523,8118
116650604,1014130,810,GD,0,WD,2419,2419,8118
116650604,1014130,810,WD,2419,GD,3077,658,8118
116650604,1014130,810,GD,3077,GD,3600,523,8118
116650604,80343,810,GK,0,GD,2419,2419,8118
116650604,80343,810,GD,2419,GK,3077,658,8118
116650604,80343,810,GK,3077,GK,3600,523,8118
116650604,1026857,810,S,0,C,1276,1276,8118
116650604,1026857,810,C,1276,S,1800,524,8118
116650604,1026857,810,S,1800,S,3600,1800,8118
116650604,1005495,810,S,0,GK,2419,2419,8118
116650604,1005495,810,GK,2419,S,3077,658,8118
116650604,1005495,810,S,3077,S,3600,523,8118
116650604,80301,810,S,0,WA,1800,1800,8118
116650604,80301,810,WA,1800,WA,3600,1800,8118
116650604,80150,8118,GS,0,GS,3600,3600,810
116650604,1019169,8118,GA,0,GA,3600,3600,810
116650604,995217,8118,WA,0,WA,3600,3600,810
116650604,80701,8118,C,0,C,3600,3600,810
116650604,1001356,8118,WD,0,S,2277,2277,810
116650604,1001356,8118,S,2277,WD,2700,423,810
116650604,1001356,8118,WD,2700,WD,3600,900,810
116650604,80470,8118,GD,0,S,3441,3441,810
116650604,80470,8118,S,3441,S,3600,159,810
116650604,1013638,8118,GK,0,GK,3600,3600,810
116650604,1013629,8118,S,0,S,3600,3600,810
116650604,1001803,8118,S,0,WD,2277,2277,810
116650604,1001803,8118,WD,2277,S,2700,423,810
116650604,1001803,8118,S,2700,GD,3441,741,810
116650604,1001803,8118,GD,3441,GD,3600,159,810
116650604,1022764,8118,S,0,S,3600,3600,810
