matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830101,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
100830101,999128,Helen,Housby,H.Housby,"Housby, H",806
100830101,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
100830101,80439,Maddy,Proud,M.Proud,"Proud, M",806
100830101,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
100830101,1003784,Maddy,Turner,M.Turner,"Turner, M",806
100830101,998404,Sarah,Klau,S.Klau,"Klau, S",806
100830101,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
100830101,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
100830101,1001803,Lauren,Moore,L.Moore,"Moore, L",806
100830101,80150,Jo,Harten,J.Harten,"Harten, J",8118
100830101,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",8118
100830101,80069,Kimberlee,Green,K.Green,"Green, K",8118
100830101,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",8118
100830101,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
100830101,80068,Bec,Bulley,B.Bulley,"Bulley, B",8118
100830101,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
100830101,1004484,Toni,Anderson,T.Anderson,"Anderson, T",8118
100830101,999823,Kristina,Brice,K.Brice,"Brice, K",8118
100830101,996140,Taylah,Davies,T.Davies,"Davies, T",8118
