matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830101,8118,80150,80072,80069,80535,80701,80068,991899,0,2180,0,31,0,35,2180,-4,-6.605504587155963
100830101,8118,999823,80150,80069,80535,80701,80068,991899,2180,3633,31,58,35,53,1453,9,22.298692360633172
100830101,806,1001944,999128,80574,80439,991904,1003784,998404,0,3633,0,53,0,58,3633,-5,-4.95458298926507
