matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80180203,80295,801,GS,0,GS,3656,3656,804
80180203,80130,801,S,0,GA,2503,2503,804
80180203,80130,801,GA,2503,GA,3656,1153,804
80180203,80001,801,S,0,WA,1840,1840,804
80180203,80001,801,WA,1840,WA,3656,1816,804
80180203,80014,801,C,0,C,3656,3656,804
80180203,80048,801,GK,0,WD,2746,2746,804
80180203,80048,801,WD,2746,WD,3656,910,804
80180203,80294,801,WD,0,GD,951,951,804
80180203,80294,801,GD,951,GD,3656,2705,804
80180203,80440,801,S,0,GK,2746,2746,804
80180203,80440,801,GK,2746,GK,3656,910,804
80180203,80173,801,WA,0,S,1840,1840,804
80180203,80173,801,S,1840,S,3656,1816,804
80180203,80067,801,GA,0,S,2503,2503,804
80180203,80067,801,S,2503,S,3656,1153,804
80180203,80449,801,S,0,S,3656,3656,804
80180203,80439,801,S,0,S,3656,3656,804
80180203,80002,801,GD,0,WD,951,951,804
80180203,80002,801,WD,951,S,2746,1795,804
80180203,80002,801,S,2746,S,3656,910,804
80180203,80003,804,GS,0,GS,3656,3656,801
80180203,80050,804,GA,0,GA,3656,3656,801
80180203,80041,804,C,0,WA,1840,1840,801
80180203,80041,804,WA,1840,WA,3656,1816,801
80180203,80178,804,S,0,C,1840,1840,801
80180203,80178,804,C,1840,C,3656,1816,801
80180203,80045,804,WD,0,WD,3656,3656,801
80180203,80452,804,S,0,GD,2746,2746,801
80180203,80452,804,GD,2746,GD,3656,910,801
80180203,80042,804,GD,0,S,2746,2746,801
80180203,80042,804,S,2746,GK,3006,260,801
80180203,80042,804,GK,3006,GK,3656,650,801
80180203,80293,804,S,0,S,3656,3656,801
80180203,80010,804,GK,0,S,3006,3006,801
80180203,80010,804,S,3006,S,3656,650,801
80180203,80169,804,S,0,S,3656,3656,801
80180203,80171,804,WA,0,S,1840,1840,801
80180203,80171,804,S,1840,S,3656,1816,801
