matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
129490401,807,80287,1,35,0,0,goal,1,35,0,1,-1,8118
129490401,8118,1013629,1,73,3,1,goal,1,73,1,1,0,807
129490401,8118,1013629,1,109,3,1,miss,0,109,1,1,0,807
129490401,807,1016559,1,150,0,0,miss,0,150,1,1,0,8118
129490401,807,1016559,1,157,0,0,goal,1,157,1,2,-1,8118
129490401,8118,1013629,1,177,3,3,goal,1,177,2,2,0,807
129490401,807,80287,1,194,3,1,goal,1,194,2,3,-1,8118
129490401,8118,1013629,1,207,3,3,goal,1,207,3,3,0,807
129490401,807,1016559,1,228,0,1,goal,1,228,3,4,-1,8118
129490401,8118,1013629,1,248,3,3,goal,1,248,4,4,0,807
129490401,807,1016559,1,262,0,1,goal,1,262,4,5,-1,8118
129490401,8118,1013629,1,276,3,1,goal,1,276,5,5,0,807
129490401,807,1016559,1,289,0,1,goal,1,289,5,6,-1,8118
129490401,807,1016559,1,316,3,3,goal,1,316,5,7,-2,8118
129490401,807,1016559,1,333,0,1,goal,1,333,5,8,-3,8118
129490401,8118,1019169,1,364,3,1,goal,1,364,6,8,-2,807
129490401,807,80287,1,389,0,2,miss,0,389,6,8,-2,8118
129490401,807,1016559,1,407,0,1,goal,1,407,6,9,-3,8118
129490401,8118,1019169,1,432,3,3,goal,1,432,7,9,-2,807
129490401,807,1016559,1,452,0,0,goal,1,452,7,10,-3,8118
129490401,807,1016559,1,479,0,1,goal,1,479,7,11,-4,8118
129490401,807,1016559,1,503,3,3,goal,1,503,7,12,-5,8118
129490401,8118,1013629,1,518,3,3,goal,1,518,8,12,-4,807
129490401,807,1016559,1,544,3,3,goal,1,544,8,13,-5,8118
129490401,8118,1019169,1,563,0,1,goal,1,563,9,13,-4,807
129490401,8118,1013629,1,620,1,1,2pt Miss,0,620,9,13,-4,807
129490401,807,1016559,1,638,0,1,goal,1,638,9,14,-5,8118
129490401,8118,1013629,1,653,3,3,goal,1,653,10,14,-4,807
129490401,807,1016559,1,670,3,3,goal,1,670,10,15,-5,8118
129490401,807,1016559,1,698,0,1,goal,1,698,10,16,-6,8118
129490401,807,1016559,1,724,0,1,goal,1,724,10,17,-7,8118
129490401,8118,1013629,1,749,3,1,goal,1,749,11,17,-6,807
129490401,807,1016559,1,766,0,1,goal,1,766,11,18,-7,8118
129490401,8118,1013629,1,783,3,3,goal,1,783,12,18,-6,807
129490401,807,1016559,1,827,0,1,goal,1,827,12,19,-7,8118
129490401,807,1016559,1,856,0,2,goal,1,856,12,20,-8,8118
129490401,807,1016559,1,876,0,1,goal,1,876,12,21,-9,8118
129490401,807,1016559,1,900,0,1,goal,1,900,12,22,-10,8118
129490401,807,1016559,2,11,0,1,goal,1,911,12,23,-11,8118
129490401,807,1016559,2,52,0,1,miss,0,952,12,23,-11,8118
129490401,807,1016559,2,57,0,1,miss,0,957,12,23,-11,8118
129490401,807,1016559,2,66,3,3,goal,1,966,12,24,-12,8118
129490401,807,1016559,2,81,3,1,goal,1,981,12,25,-13,8118
129490401,8118,1019169,2,108,3,3,goal,1,1008,13,25,-12,807
129490401,8118,1019169,2,146,3,3,goal,1,1046,14,25,-11,807
129490401,807,1016559,2,186,0,1,goal,1,1086,14,26,-12,8118
129490401,807,1016559,2,200,0,1,goal,1,1100,14,27,-13,8118
