matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490401,1001707,Casey,Adamson,C.Adamson,"Adamson, C",8118
129490401,1022294,Lucy,Austin,L.Austin,"Austin, L",8118
129490401,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
129490401,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
129490401,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
129490401,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
129490401,80776,Whitney,Souness,W.Souness,"Souness, W",8118
129490401,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
129490401,80225,Jane,Watson,J.Watson,"Watson, J",8118
129490401,1034275,Hope,White,H.White,"White, H",8118
129490401,1016601,Imogen,Allison,I.Allison,"Allison, I",807
129490401,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
129490401,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
129490401,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
129490401,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
129490401,1029504,Lily,Gribble,L.Gribble,"Gribble, L",807
129490401,1029501,Emily,Moore,E.Moore,"Moore, E",807
129490401,1034272,Elsa Sif,Sandholt,E.Sandholt,"Sandholt, E",807
129490401,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",807
129490401,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
