matchId,playerId,squadId,minutesPlayed,oppSquadId
129490401,1001707,8118,42.56666666666667,807
129490401,1022294,8118,16.6,807
129490401,1019169,8118,60.0,807
129490401,1013629,8118,43.4,807
129490401,1028096,8118,57.11666666666667,807
129490401,1022764,8118,60.0,807
129490401,80776,8118,30.2,807
129490401,1011747,8118,60.0,807
129490401,80225,8118,20.316666666666666,807
129490401,1034275,8118,29.8,807
129490401,1016601,807,60.0,8118
129490401,1016035,807,57.36666666666667,8118
129490401,1016559,807,56.083333333333336,8118
129490401,1004472,807,60.0,8118
129490401,1015274,807,52.81666666666667,8118
129490401,1029504,807,5.083333333333333,8118
129490401,1029501,807,20.65,8118
129490401,1034272,807,3.9166666666666665,8118
129490401,80287,807,46.53333333333333,8118
129490401,1029985,807,57.55,8118
