matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120704,80078,807,GS,0,GS,3647,3647,810
80120704,80009,807,GA,0,GA,3647,3647,810
80120704,80178,807,WA,0,WA,3647,3647,810
80120704,80081,807,C,0,C,3647,3647,810
80120704,80077,807,S,0,WD,1824,1824,810
80120704,80077,807,WD,1824,WD,3647,1823,810
80120704,80076,807,WD,0,GD,1824,1824,810
80120704,80076,807,GD,1824,GD,3647,1823,810
80120704,80080,807,GK,0,GK,3647,3647,810
80120704,80155,807,S,0,S,3647,3647,810
80120704,80138,807,S,0,S,3647,3647,810
80120704,80296,807,S,0,S,3647,3647,810
80120704,80297,807,S,0,S,3647,3647,810
80120704,80180,807,GD,0,S,1824,1824,810
80120704,80180,807,S,1824,S,3647,1823,810
80120704,80113,810,GS,0,GS,3647,3647,807
80120704,80087,810,S,0,GA,3210,3210,807
80120704,80087,810,GA,3210,GA,3647,437,807
80120704,80041,810,C,0,WA,1824,1824,807
80120704,80041,810,WA,1824,WA,3647,1823,807
80120704,80152,810,WA,0,C,1824,1824,807
80120704,80152,810,C,1824,C,3647,1823,807
80120704,80132,810,WD,0,WD,3647,3647,807
80120704,80044,810,GD,0,GD,3647,3647,807
80120704,80131,810,GK,0,GK,3647,3647,807
80120704,80126,810,S,0,S,3647,3647,807
80120704,80300,810,S,0,S,3647,3647,807
80120704,80012,810,S,0,S,3647,3647,807
80120704,80074,810,GA,0,S,3210,3210,807
80120704,80074,810,S,3210,S,3647,437,807
80120704,80181,810,S,0,S,3647,3647,807
