matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
119950101,9490,9491,1030106,2,0,0,0,0,7,0,4,0,0,1,19,23,0,0,3,19,0,0,0,1,0,45.0,0,1,0,5,3,0,3,3,0,11,0,0,2,0.0,0.0,0.0,6.666666666666666,1.3333333333333333,4.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,25.333333333333332,0.0,9.333333333333332,1.3333333333333333,30.666666666666664,0.0,0.0,14.666666666666666,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,4.0,0.0,5.333333333333333,4.0,60.0,25.333333333333332,2.6666666666666665,4.0,0.0,0.0,17,22.666666666666664
119950101,9490,9491,1030108,0,0,0,0,0,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.783333333333335,0,0,0,6,3,0,0,2,0,3,0,0,0,0.0,0.0,0.0,12.087297146054839,2.014549524342473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043648573027419,0.0,0.0,0.0,0.0,6.043648573027419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.087297146054839,4.029099048684946,59.99999999999999,0.0,0.0,6.043648573027419,0.0,0.0,6,12.087297146054839
119950101,9491,9490,1017603,0,1,0,0,0,4,0,4,0,0,1,0,1,0,0,1,0,0,0,0,0,0,24.133333333333333,0,3,0,7,0,0,1,2,0,2,0,0,1,0.0,0.0,0.0,17.403314917127073,2.4861878453038675,2.4861878453038675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94475138121547,7.458563535911603,2.4861878453038675,0.0,0.0,4.972375690607735,2.4861878453038675,0.0,0.0,0.0,0.0,0.0,2.4861878453038675,0.0,9.94475138121547,4.972375690607735,60.0,0.0,2.4861878453038675,0.0,0.0,0.0,-9,-22.375690607734807
119950101,9491,9490,1017605,0,0,0,0,2,5,0,4,1,1,0,5,5,1,0,1,4,0,0,0,1,0,59.983333333333334,0,0,0,4,6,0,1,4,0,7,0,0,0,0.0,0.0,0.0,4.001111419838844,0.0,1.000277854959711,1.000277854959711,1.000277854959711,0.0,0.0,0.0,1.000277854959711,4.001111419838844,0.0,5.001389274798555,0.0,5.001389274798555,0.0,0.0,7.001944984717978,0.0,2.000555709919422,0.0,0.0,0.0,1.000277854959711,1.000277854959711,0.0,4.001111419838844,4.001111419838844,60.00000000000001,5.001389274798555,0.0,6.001667129758267,0.0,0.0,-16,-16.004445679355378
119950101,9491,9490,1017606,0,1,0,0,2,11,0,2,0,0,0,9,11,0,0,6,8,5,2,3,1,0,38.03333333333333,1,1,0,3,1,3,7,3,0,2,0,1,6,0.0,1.577563540753725,0.0,4.732690622261175,0.0,9.46538124452235,1.577563540753725,0.0,4.732690622261175,3.15512708150745,0.0,0.0,12.6205083260298,0.0,17.353198948290974,1.577563540753725,17.353198948290974,4.732690622261175,0.0,3.15512708150745,1.577563540753725,3.15512708150745,0.0,0.0,1.577563540753725,0.0,11.042944785276074,7.887817703768625,3.15512708150745,4.732690622261175,60.0,14.198071866783526,9.46538124452235,1.577563540753725,0.0,0.0,-13,-20.508326029798425
119950101,9491,9490,1017607,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,43,2,41,1,0,55.35,0,0,0,2,1,41,3,4,3,10,0,0,2,3.252032520325203,0.0,0.0,2.168021680216802,0.0,3.252032520325203,1.084010840108401,0.0,44.44444444444444,2.168021680216802,0.0,0.0,0.0,0.0,0.0,0.0,1.084010840108401,44.44444444444444,0.0,10.84010840108401,0.0,0.0,0.0,1.084010840108401,0.0,0.0,3.252032520325203,46.61246612466124,2.168021680216802,4.336043360433604,59.99999999999999,0.0,2.168021680216802,1.084010840108401,0.0,0.0,-13,-14.092140921409213
119950101,9491,9490,1017609,0,0,0,0,0,1,0,9,4,4,2,0,0,5,0,0,0,0,0,0,0,1,38.05,0,4,0,13,2,0,0,3,0,1,0,0,0,0.0,0.0,0.0,20.499342969776613,3.153745072273325,0.0,0.0,7.884362680683312,0.0,0.0,0.0,6.30749014454665,0.0,0.0,1.5768725361366625,6.30749014454665,0.0,0.0,0.0,1.5768725361366625,0.0,0.0,0.0,0.0,0.0,6.30749014454665,0.0,0.0,14.191852825229962,4.730617608409988,60.0,0.0,0.0,3.153745072273325,0.0,1.5768725361366625,-13,-20.499342969776613
119950101,9491,9490,1017612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,4.65,1,0,0,0,0,2,1,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,12.903225806451612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,0.0,0.0,0.0,0.0,0.0,0.0,12.903225806451612,0.0,12.903225806451612,38.70967741935483,0.0,12.903225806451612,60.0,0.0,12.903225806451612,0.0,0.0,0.0,-3,-38.70967741935483
119950101,9491,9490,1021424,0,0,0,0,0,8,0,0,0,0,0,6,6,0,0,0,6,3,1,2,0,0,21.966666666666665,0,0,0,0,1,2,0,2,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462822458270106,2.731411229135053,0.0,0.0,16.38846737481032,0.0,21.851289833080425,0.0,16.38846737481032,5.462822458270106,0.0,8.19423368740516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19423368740516,0.0,5.462822458270106,60.0,16.38846737481032,0.0,2.731411229135053,0.0,0.0,-3,-8.19423368740516
119950101,9491,9490,1021427,1,0,0,0,0,3,0,8,1,1,5,0,0,2,0,1,0,0,0,0,0,1,45.0,0,1,0,9,0,0,1,3,0,4,0,0,1,0.0,0.0,0.0,12.0,6.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,4.0,1.3333333333333333,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,0.0,10.666666666666666,4.0,60.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,-11,-14.666666666666666
119950101,9491,9490,1021429,1,1,0,0,0,0,0,0,0,0,2,7,10,0,0,3,5,0,0,0,1,0,36.96666666666667,0,0,0,0,5,0,3,3,0,0,0,0,2,0.0,0.0,0.0,0.0,3.2461677186654643,4.869251577998196,1.6230838593327321,0.0,0.0,0.0,0.0,0.0,8.11541929666366,0.0,0.0,0.0,16.23083859332732,0.0,0.0,0.0,1.6230838593327321,0.0,0.0,1.6230838593327321,0.0,0.0,4.869251577998196,0.0,0.0,4.869251577998196,60.0,11.361587015329125,3.2461677186654643,8.11541929666366,0.0,0.0,-8,-12.984670874661857
119950101,9491,9490,1021431,0,0,0,0,0,0,0,8,2,2,3,0,0,4,0,2,0,0,0,0,2,2,35.86666666666667,0,3,0,11,0,0,2,3,0,0,0,0,0,0.0,0.0,0.0,18.401486988847584,5.018587360594796,3.345724907063197,3.345724907063197,6.691449814126394,0.0,0.0,0.0,3.345724907063197,0.0,0.0,0.0,5.018587360594796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345724907063197,3.345724907063197,0.0,13.382899628252789,5.018587360594796,60.0,0.0,0.0,0.0,0.0,3.345724907063197,-7,-11.71003717472119
119950101,9491,9490,1024728,1,1,0,0,1,10,0,2,1,1,0,22,26,1,0,7,20,0,0,0,2,0,55.35,0,0,1,2,2,0,7,4,0,12,0,0,5,0.0,0.0,0.0,2.168021680216802,0.0,7.588075880758807,2.168021680216802,1.084010840108401,0.0,0.0,0.0,1.084010840108401,21.68021680216802,0.0,10.84010840108401,0.0,28.184281842818425,0.0,1.084010840108401,13.008130081300813,1.084010840108401,1.084010840108401,0.0,1.084010840108401,0.0,1.084010840108401,7.588075880758807,0.0,2.168021680216802,4.336043360433604,59.99999999999999,23.848238482384822,5.420054200542005,2.168021680216802,0.0,0.0,-13,-14.092140921409213
119950101,9491,9490,1024783,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,4.65,0,0,0,0,1,0,1,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,12.903225806451612,0.0,0.0,0.0,0.0,0.0,0.0,12.903225806451612,0.0,12.903225806451612,0.0,25.806451612903224,0.0,0.0,0.0,12.903225806451612,0.0,0.0,0.0,0.0,0.0,12.903225806451612,0.0,0.0,12.903225806451612,60.0,12.903225806451612,12.903225806451612,12.903225806451612,0.0,0.0,-3,-38.70967741935483
