matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181302,803,810,80099,0,0,0,0,0,2,12,1,5,2,0,5,0,0,0,0,4,60.85,0,6,0,0,0,18,0,9,4,1,0,0,0.9860312243221035,17.748562037797864,4.930156121610517,8.874281018898932,0.0,0.0,0.0,0.0,0.0,1.972062448644207,0.0,1.972062448644207,5.916187345932621,0.0,0.0,0.0,0.0,0.9860312243221035,0.0,0.0,0.0,0.0,0.0,4.930156121610517,11.832374691865242,3.944124897288414,60.0,0.0,0.0,3.944124897288414,-23.0,-22.678718159408383
98181302,803,810,80167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181302,803,810,80282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181302,803,810,80301,1,3,0,0,0,26,1,0,3,28,26,0,12,0,0,0,0,60.0,0,0,0,0,26,1,2,30,4,0,0,6,0.0,1.0,0.0,30.0,0.0,0.0,0.0,26.0,12.0,28.0,0.0,26.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,60.0,6.0,2.0,0.0,-23.0,-23.0
98181302,803,810,80403,0,0,0,0,0,0,1,0,0,13,4,0,1,0,0,0,0,9.016666666666667,0,2,0,0,13,4,0,9,1,0,0,0,0.0,26.6173752310536,0.0,59.8890942698706,0.0,0.0,0.0,86.5064695009242,6.6543438077634,86.5064695009242,0.0,0.0,13.3086876155268,26.6173752310536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6543438077634,6.6543438077634,59.99999999999999,0.0,0.0,0.0,0.0,0.0
98181302,803,810,80427,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,3,0,0,1,0,0,0,0.0,28.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,28.125,9.375,60.0,0.0,0.0,0.0,-6.0,-56.25
98181302,803,810,80444,2,5,0,0,0,19,1,0,0,35,10,0,4,23,7,16,0,60.0,0,0,0,0,10,1,3,48,4,0,0,10,0.0,1.0,0.0,48.0,0.0,7.0,0.0,10.0,4.0,35.0,0.0,19.0,0.0,10.0,16.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,1.0,4.0,60.0,10.0,3.0,0.0,-23.0,-23.0
98181302,803,810,80506,0,1,0,0,0,0,4,0,1,61,13,0,8,0,0,0,0,51.833333333333336,0,5,0,1,59,9,3,51,4,0,0,2,0.0,10.418006430868168,0.0,59.035369774919616,0.0,0.0,0.0,68.29581993569131,9.260450160771704,70.61093247588424,0.0,0.0,5.787781350482315,15.04823151125402,0.0,1.157556270096463,1.157556270096463,0.0,0.0,0.0,0.0,0.0,0.0,1.157556270096463,4.630225080385852,4.630225080385852,60.0,2.315112540192926,3.472668810289389,0.0,-23.0,-26.623794212218648
98181302,803,810,80571,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,0,54.45,0,3,0,1,0,7,1,5,4,0,0,0,0.0,7.7134986225895315,0.0,5.5096418732782375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40771349862259,3.3057851239669422,0.0,0.0,1.1019283746556474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3057851239669422,4.40771349862259,4.40771349862259,60.00000000000001,0.0,1.1019283746556474,0.0,-17.0,-18.732782369146005
98181302,803,810,80582,1,1,0,1,0,3,14,1,3,3,1,3,1,0,0,0,2,60.85,0,12,0,0,1,26,1,9,4,1,0,2,0.9860312243221035,25.636811832374693,2.9580936729663105,8.874281018898932,0.0,0.0,0.0,0.9860312243221035,0.9860312243221035,2.9580936729663105,0.0,2.9580936729663105,11.832374691865242,0.9860312243221035,0.0,0.0,0.9860312243221035,0.9860312243221035,0.0,0.9860312243221035,0.9860312243221035,0.0,0.0,2.9580936729663105,13.80443714050945,3.944124897288414,60.0,1.972062448644207,0.9860312243221035,1.972062448644207,-23.0,-22.678718159408383
