matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80190104,80054,805,GS,0,GS,3639,3639
80190104,80100,805,GA,0,GA,3639,3639
80190104,80088,805,WA,0,WA,3639,3639
80190104,80063,805,C,0,C,3639,3639
80190104,80109,805,WD,0,WD,3639,3639
80190104,80192,805,GK,0,GD,1989,1989
80190104,80192,805,GD,1989,S,2280,291
80190104,80192,805,S,2280,GK,2333,53
80190104,80192,805,GK,2333,GD,3439,1106
80190104,80192,805,GD,3439,GD,3639,200
80190104,80059,805,S,0,GK,2008,2008
80190104,80059,805,GK,2008,S,2333,325
80190104,80059,805,S,2333,GK,3439,1106
80190104,80059,805,GK,3439,GK,3639,200
80190104,80379,805,S,0,S,3639,3639
80190104,80198,805,S,0,S,3639,3639
80190104,80304,805,GD,0,GK,1989,1989
80190104,80304,805,GK,1989,S,2008,19
80190104,80304,805,S,2008,GD,2280,272
80190104,80304,805,GD,2280,S,3439,1159
80190104,80304,805,S,3439,S,3639,200
80190104,80453,805,S,0,S,3639,3639
80190104,80428,805,S,0,S,3639,3639
80190104,80078,807,GS,0,GS,3639,3639
80190104,80009,807,GA,0,GA,3639,3639
80190104,80301,807,WA,0,WA,3639,3639
80190104,80443,807,C,0,C,3639,3639
80190104,80076,807,GD,0,WD,1820,1820
80190104,80076,807,WD,1820,WD,3639,1819
80190104,80180,807,S,0,GD,1820,1820
80190104,80180,807,GD,1820,GD,3639,1819
80190104,80080,807,GK,0,GK,3639,3639
80190104,80442,807,S,0,S,3639,3639
80190104,80297,807,S,0,S,3639,3639
80190104,80444,807,S,0,S,3639,3639
80190104,80077,807,WD,0,S,1820,1820
80190104,80077,807,S,1820,S,3639,1819
80190104,80470,807,S,0,S,3639,3639
