matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80190104,805,807,80054,2,0,0,0,0,0,5,0,0,0,0,0,21,0,21,0,0,2,2,0,7,0,2,0,2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,2.0,0.0,21.0,-13.0,-13.0
80190104,805,807,80059,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-34.285714285714285
80190104,805,807,80063,2,1,0,0,0,0,14,0,1,20,0,11,0,0,0,0,0,3,0,1,17,0,0,0,4,60.0,20.0,1.0,0.0,1.0,0.0,0.0,17.0,1.0,2.0,11.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-13.0,-13.0
80190104,805,807,80088,1,1,0,0,0,15,1,0,0,24,2,10,0,0,0,2,0,0,0,0,1,1,0,0,2,60.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,-13.0,-13.0
80190104,805,807,80100,0,0,0,0,0,19,4,0,0,10,0,4,31,8,23,0,0,0,0,0,4,0,0,0,1,60.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,4.0,0.0,19.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,-13.0,-13.0
80190104,805,807,80109,0,1,0,0,0,3,8,0,1,0,1,0,0,0,0,0,0,2,0,0,10,0,0,0,1,60.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.0,-13.0
80190104,805,807,80192,0,0,0,0,0,1,17,1,4,0,3,0,0,0,0,2,0,6,0,0,23,0,1,0,0,59.766666666666666,0.0,0.0,0.0,4.015616285554936,0.0,0.0,23.08979364194088,0.0,0.0,0.0,0.0,17.06636921360848,0.0,1.003904071388734,6.023424428332404,0.0,3.011712214166202,0.0,1.003904071388734,1.003904071388734,0.0,0.0,0.0,2.007808142777468,0.0,-12.0,-12.046848856664807
80190104,805,807,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80190104,805,807,80304,0,0,0,0,0,9,9,1,1,0,3,0,0,0,0,2,0,4,0,0,13,2,1,0,0,52.78333333333333,0.0,0.0,0.0,1.1367224502683928,0.0,2.2734449005367856,14.777391853489107,0.0,0.0,0.0,0.0,10.230502052415535,0.0,10.230502052415535,4.546889801073571,0.0,3.410167350805178,0.0,1.1367224502683928,1.1367224502683928,0.0,0.0,0.0,2.2734449005367856,0.0,-9.0,-10.230502052415535
80190104,805,807,80379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
