matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281103,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80281103,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80281103,80154,Camilla,Lees,C.Lees,"Lees, C",803
80281103,80109,Joline,Henry,J.Henry,"Henry, J",803
80281103,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80281103,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
80281103,80099,Katrina,Grant,K.Grant,"Grant, K",803
80281103,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80281103,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80281103,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80281103,80026,Victoria,Smith,V.Smith,"Smith, V",803
80281103,80403,Katarina,Cooper,K.Cooper,Cooper,803
80281103,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80281103,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80281103,80572,Khao,Watts,K.Watts,"Watts, K",809
80281103,80105,Laura,Langman,L.Langman,"Langman, L",809
80281103,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80281103,80101,Casey,Kopua,C.Kopua,Kopua,809
80281103,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80281103,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80281103,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80281103,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
