matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281103,803,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281103,803,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281103,803,80032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281103,803,80052,1,1,0,0,0,0,0,0,1,6,0,5,34,7,27,0,0,1,3,0,1,1,3,0,2,60.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,3.0,0.0,0.0,2.0,3.0,0.0,34.0,-10.0,-10.0
80281103,803,80058,0,0,0,0,0,22,8,0,2,6,1,4,21,6,15,0,0,2,4,0,10,0,4,0,3,60.0,6.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,4.0,6.0,8.0,0.0,22.0,2.0,0.0,1.0,15.0,4.0,0.0,0.0,3.0,4.0,0.0,21.0,-10.0,-10.0
80281103,803,80098,0,0,0,0,0,3,15,0,1,0,5,0,0,0,0,4,0,6,0,0,21,2,0,0,0,60.0,0.0,0.0,0.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-10.0,-10.0
80281103,803,80099,0,0,0,0,0,0,4,0,4,0,4,0,0,0,0,3,0,4,0,0,8,0,0,0,1,60.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,-10.0,-10.0
80281103,803,80109,0,3,0,0,0,0,4,0,0,18,0,9,0,0,0,0,0,1,0,0,5,1,0,0,4,60.0,18.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-10.0,-10.0
80281103,803,80154,2,1,0,0,1,17,5,0,1,10,0,6,0,0,0,0,0,1,0,0,6,0,0,0,5,60.0,10.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,6.0,0.0,5.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-10.0,-10.0
80281103,803,80170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281103,803,80212,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,15.1,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,11.920529801324504,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,3.9735099337748347,3.9735099337748347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-19.867549668874172
80281103,803,80403,0,0,0,0,0,2,8,0,1,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,45.56666666666667,0.0,0.0,0.0,1.3167520117044622,0.0,1.3167520117044622,11.85076810534016,0.0,0.0,0.0,0.0,10.534016093635698,0.0,2.6335040234089244,1.3167520117044622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-6.583760058522311
80281103,809,80057,0,0,0,0,0,0,9,2,5,0,7,0,0,0,0,3,0,4,0,0,13,0,2,0,0,60.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,10.0,10.0
80281103,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281103,809,80092,1,0,0,0,0,16,0,0,0,7,0,4,23,5,18,0,0,1,1,1,1,1,1,0,2,60.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,16.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,2.0,1.0,0.0,23.0,10.0,10.0
80281103,809,80101,0,1,0,0,1,5,5,3,4,1,4,0,0,0,0,1,0,5,0,0,10,0,3,0,1,60.0,1.0,0.0,1.0,4.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,10.0,10.0
80281103,809,80105,1,2,0,0,0,0,2,0,1,20,3,16,0,0,0,2,0,3,0,1,6,0,0,0,3,60.0,20.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,16.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,10.0,10.0
80281103,809,80111,5,1,0,0,0,0,3,0,0,1,0,0,35,1,34,0,0,0,2,0,3,0,2,0,7,60.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,7.0,2.0,0.0,35.0,10.0,10.0
80281103,809,80175,0,0,0,0,2,9,3,0,2,0,0,0,0,0,0,0,0,1,0,1,5,4,0,0,0,60.0,0.0,1.0,2.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
80281103,809,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
