matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80281103,80052,803,GS,0,GS,3640,3640
80281103,80058,803,GA,0,GA,3640,3640
80281103,80154,803,WA,0,WA,3640,3640
80281103,80109,803,C,0,C,3640,3640
80281103,80212,803,S,0,WD,2734,2734
80281103,80212,803,WD,2734,WD,3640,906
80281103,80098,803,GD,0,GD,3640,3640
80281103,80099,803,GK,0,GK,3640,3640
80281103,80032,803,S,0,S,3640,3640
80281103,80030,803,S,0,S,3640,3640
80281103,80170,803,S,0,S,3640,3640
80281103,80026,803,S,0,S,3640,3640
80281103,80403,803,WD,0,S,2734,2734
80281103,80403,803,S,2734,S,3640,906
80281103,80111,809,GS,0,GS,3640,3640
80281103,80092,809,GA,0,GA,3640,3640
80281103,80572,809,WA,0,WA,3640,3640
80281103,80105,809,C,0,C,3640,3640
80281103,80175,809,WD,0,WD,3640,3640
80281103,80101,809,GD,0,GD,3640,3640
80281103,80057,809,GK,0,GK,3640,3640
80281103,80393,809,S,0,S,3640,3640
80281103,80305,809,S,0,S,3640,3640
80281103,80091,809,S,0,S,3640,3640
