matchId,playerId,squadId,minutesPlayed,oppSquadId
107240801,1014128,8117,60.0,8119
107240801,80475,8117,52.3,8119
107240801,80296,8117,60.0,8119
107240801,80105,8117,55.46666666666667,8119
107240801,998401,8117,60.35,8119
107240801,80559,8117,60.0,8119
107240801,999135,8117,60.0,8119
107240801,80297,8117,4.883333333333334,8119
107240801,1001357,8117,8.05,8119
107240801,997815,8117,0.0,8119
107240801,1010545,8119,50.75,8117
107240801,80009,8119,54.85,8117
107240801,80575,8119,60.0,8117
107240801,80833,8119,60.0,8117
107240801,80299,8119,60.0,8117
107240801,80470,8119,45.25,8117
107240801,80010,8119,60.0,8117
107240801,1014126,8119,15.1,8117
107240801,1007301,8119,15.1,8117
107240801,1001583,8119,0.0,8117
