matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
107240801,8117,80297,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,80297,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107240801,8117,80475,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,11.0,4.0,6.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0,0.0,0.0,15.0,1.0,15.5,0.0,0.0,6.0,1.0,0.0,1.0,10.0,1.0,1.0,0.0
107240801,8117,80475,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,15.0,0.0,16.5,0.0,0.0,6.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0
107240801,8117,80475,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,8.0,0.0,0.0,1.0,4.0,8.0,2.0,6.0,0.0,0.0,15.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0
107240801,8117,80475,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,8.0,0.0,11.5,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
107240801,8117,80559,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,19.5,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
107240801,8117,80559,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0
107240801,8117,80559,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
107240801,8117,80559,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,53.5,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0
107240801,8117,997815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,997815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,997815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,997815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,998401,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0
107240801,8117,998401,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,2.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0
107240801,8117,998401,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
107240801,8117,998401,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,5.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,20.0,0.0,0.0,5.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0
107240801,8117,999135,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.5,2.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,1.0,0.0
107240801,8117,999135,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,28.5,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0
107240801,8117,999135,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0
107240801,8117,999135,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,41.5,3.0,0.0,0.0,5.0,4.0,0.0,9.0,1.0,0.0,0.0
107240801,8117,1001357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,1001357,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,1001357,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8117,1001357,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,0.0,9.0,0.0,11.5,0.0,0.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0
107240801,8117,1014128,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,2.0,11.0,0.0,0.0,15.0,1.0,18.0,0.0,0.0,2.0,0.0,1.0,3.0,14.0,1.0,0.0,0.0
107240801,8117,1014128,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,14.0,0.0,0.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0,2.0,1.0,21.0,1.0,4.0,0.0
107240801,8117,1014128,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,11.0,0.0,0.0,15.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,1.0,2.0,0.0
107240801,8117,1014128,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,0.0,0.0,15.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,0.0,0.0
107240801,8119,80009,1,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,15.0,0.0,-4.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0
107240801,8119,80009,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,2.0,3.0,0.0,0.0,1.0,2.0,6.0,3.0,3.0,1.0,0.0,15.0,2.0,-12.0,0.0,1.0,3.0,1.0,0.0,3.0,13.0,1.0,0.0,0.0
107240801,8119,80009,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,6.0,8.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,15.0,1.0,16.5,0.0,0.0,8.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0
107240801,8119,80009,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,10.0,1.0,-14.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0
107240801,8119,80010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,36.5,0.0,0.0,0.0,3.0,1.0,0.0,7.0,1.0,2.0,0.0
107240801,8119,80010,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0
107240801,8119,80010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0
107240801,8119,80010,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,1.0,1.0,0.0
107240801,8119,80299,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,22.5,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
107240801,8119,80299,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
107240801,8119,80299,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
107240801,8119,80299,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.5,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
107240801,8119,80470,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
107240801,8119,80470,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.5,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
107240801,8119,80470,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.5,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0
107240801,8119,80470,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,80575,1,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,0.0,0.0,7.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0
107240801,8119,80575,2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.5,0.0,1.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
107240801,8119,80575,3,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-15.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0
107240801,8119,80575,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,-18.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0
107240801,8119,80833,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,-21.5,1.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0
107240801,8119,80833,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.5,4.0,0.0,7.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0
107240801,8119,80833,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
107240801,8119,80833,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107240801,8119,1001583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1001583,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1001583,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1001583,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1007301,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1007301,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1007301,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1007301,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,16.0,5.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0
107240801,8119,1010545,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,11.0,0.0,0.0,15.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,1.0,2.0,0.0
107240801,8119,1010545,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,0.0,0.0,15.0,1.0,12.5,0.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,1.0,0.0
107240801,8119,1010545,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,2.0,8.0,0.0,0.0,15.0,0.0,-1.5,0.0,0.0,1.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0
107240801,8119,1010545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,-6.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0
107240801,8119,1014126,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1014126,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1014126,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240801,8119,1014126,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,4.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,0.0,0.0
