matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107240801,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
107240801,80475,Steph,Wood,S.Wood,"Wood, S",8117
107240801,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
107240801,80105,Laura,Langman,L.Langman,"Langman, L",8117
107240801,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
107240801,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
107240801,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
107240801,80297,Jacqui,Russell,J.Russell,"Russell, J",8117
107240801,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
107240801,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",8117
107240801,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
107240801,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",8119
107240801,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
107240801,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
107240801,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
107240801,80470,April,Brandley,A.Brandley,"Brandley, A",8119
107240801,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
107240801,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
107240801,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
107240801,1001583,Kimiora,Poi,K.Poi,"Poi, K",8119
