matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240801,8117,8119,80105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,36.0,20.0,35.0,2.0,0.0,6.0,15.0,0.0,0.0,0.0,3.0,0.0,55.46666666666667,0.0,58.5,0.0,0.0,35.0,4.0,4.0,6.0,6.0,4.0,0.0,0.0,0.0,63.28124999999999,4.326923076923077,0.0,6.490384615384615,2.1634615384615383,3.2451923076923075,2.1634615384615383,6.490384615384615,0.0,0.0,37.86057692307692,2.1634615384615383,16.225961538461537,38.94230769230769,0.0,0.0,0.0,37.86057692307692,0.0,0.0,1.0817307692307692,0.0,0.0,0.0,0.0,2.1634615384615383,6.490384615384615,0.0,4.326923076923077,4.326923076923077,60.0,21.634615384615383,4.326923076923077,0.0,0.0,21.0,22.716346153846153
107240801,8117,8119,80296,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,39.0,28.0,36.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,61.0,0.0,0.0,36.0,0.0,1.0,3.0,29.0,4.0,0.0,0.0,0.0,61.0,0.0,0.0,3.0,0.0,2.0,0.0,29.0,0.0,0.0,36.0,0.0,22.0,39.0,0.0,24.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,28.0,1.0,0.0,0.0,23.0,23.0
107240801,8117,8119,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.286689419795222,60.00000000000001,0.0,0.0,0.0,0.0,2.0,24.573378839590443
107240801,8117,8119,80475,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,46.0,15.0,23.0,0.0,0.0,1.0,15.0,22.0,7.0,15.0,0.0,0.0,52.3,0.0,50.5,0.0,0.0,23.0,1.0,0.0,3.0,37.0,4.0,1.0,0.0,1.147227533460803,57.93499043977056,1.147227533460803,0.0,1.147227533460803,0.0,0.0,0.0,42.44741873804971,8.030592734225621,0.0,26.38623326959847,0.0,17.208413001912046,52.77246653919694,0.0,14.91395793499044,0.0,26.38623326959847,17.208413001912046,0.0,1.147227533460803,0.0,0.0,0.0,0.0,0.0,3.4416826003824093,25.239005736137667,1.147227533460803,4.588910133843212,60.0,17.208413001912046,0.0,0.0,0.0,19.0,21.79732313575526
107240801,8117,8119,80559,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,115.5,3.0,0.0,0.0,9.0,1.0,0.0,15.0,4.0,1.0,0.0,1.0,115.5,9.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,4.0,60.0,0.0,1.0,6.0,0.0,23.0,23.0
107240801,8117,8119,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240801,8117,8119,998401,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,9.0,5.0,6.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,60.35,0.0,31.0,4.0,0.0,6.0,8.0,3.0,2.0,10.0,4.0,0.0,0.0,0.0,30.820215410107703,7.953603976801988,0.0,1.988400994200497,0.9942004971002485,0.0,1.988400994200497,9.942004971002484,0.0,0.0,5.965202982601491,0.9942004971002485,2.9826014913007457,8.947804473902236,0.0,1.988400994200497,3.976801988400994,5.965202982601491,0.0,0.0,0.9942004971002485,0.0,0.0,0.0,0.0,0.9942004971002485,1.988400994200497,0.0,3.976801988400994,3.976801988400994,60.0,4.971002485501242,2.9826014913007457,0.9942004971002485,0.0,23.0,22.866611433305714
107240801,8117,8119,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,95.5,8.0,0.0,0.0,17.0,4.0,0.0,18.0,4.0,4.0,0.0,4.0,95.5,17.0,0.0,0.0,7.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,60.0,0.0,4.0,2.0,0.0,23.0,23.0
107240801,8117,8119,1001357,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,0.0,8.05,0.0,11.5,0.0,0.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,85.71428571428571,0.0,0.0,7.453416149068322,0.0,0.0,0.0,59.627329192546576,7.453416149068322,0.0,14.906832298136644,0.0,7.453416149068322,59.627329192546576,0.0,14.906832298136644,0.0,14.906832298136644,29.813664596273288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.453416149068322,37.26708074534161,0.0,7.453416149068322,60.0,7.453416149068322,0.0,0.0,0.0,4.0,29.813664596273288
107240801,8117,8119,1014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,2.0,0.0,0.0,3.0,0.0,50.0,5.0,45.0,0.0,0.0,60.0,0.0,118.0,0.0,0.0,2.0,0.0,6.0,5.0,63.0,4.0,6.0,0.0,6.0,118.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,5.0,0.0,2.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,4.0,60.0,0.0,6.0,0.0,0.0,23.0,23.0
