matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240801,8119,1010545,1,10,0,1,goal,1,10,0,1,-1
107240801,8117,1014128,1,28,3,3,goal,1,28,1,1,0
107240801,8117,1014128,1,71,0,1,goal,1,71,2,1,1
107240801,8117,80475,1,93,3,2,goal,1,93,3,1,2
107240801,8119,1010545,1,108,0,1,goal,1,108,3,2,1
107240801,8117,1014128,1,124,3,1,goal,1,124,4,2,2
107240801,8119,1010545,1,135,1,1,goal,1,135,4,3,1
107240801,8117,1014128,1,150,3,1,goal,1,150,5,3,2
107240801,8119,1010545,1,206,0,1,miss,0,206,5,3,2
107240801,8119,1010545,1,210,3,1,goal,1,210,5,4,1
107240801,8117,1014128,1,240,0,0,goal,1,240,6,4,2
107240801,8119,1010545,1,269,0,1,goal,1,269,6,5,1
107240801,8117,1014128,1,293,3,1,goal,1,293,7,5,2
107240801,8117,1014128,1,325,0,1,goal,1,325,8,5,3
107240801,8117,1014128,1,347,1,1,miss,0,347,8,5,3
107240801,8117,80475,1,352,3,3,goal,1,352,9,5,4
107240801,8119,80009,1,376,1,0,goal,1,376,9,6,3
107240801,8117,1014128,1,395,3,3,goal,1,395,10,6,4
107240801,8119,1010545,1,422,0,1,goal,1,422,10,7,3
107240801,8117,1014128,1,452,3,1,goal,1,452,11,7,4
107240801,8119,1010545,1,463,0,1,goal,1,463,11,8,3
107240801,8117,1014128,1,509,3,3,goal,1,509,12,8,4
107240801,8117,80475,1,588,1,1,goal,1,588,13,8,5
107240801,8119,80009,1,647,1,1,goal,1,647,13,9,4
107240801,8119,1010545,1,669,0,0,goal,1,669,13,10,3
107240801,8117,80475,1,697,0,1,goal,1,697,14,10,4
107240801,8119,1010545,1,710,0,0,miss,0,710,14,10,4
107240801,8117,1014128,1,733,3,3,miss,0,733,14,10,4
107240801,8117,80475,1,791,1,0,miss,0,791,14,10,4
107240801,8119,1010545,1,812,0,2,miss,0,812,14,10,4
107240801,8119,1010545,1,818,0,1,goal,1,818,14,11,3
107240801,8119,1010545,1,859,0,0,goal,1,859,14,12,2
107240801,8119,1010545,1,870,0,2,goal,1,870,14,13,1
107240801,8117,1014128,1,891,3,1,goal,1,891,15,13,2
107240801,8117,1014128,2,23,0,1,goal,1,927,16,13,3
