matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
113911104,807,80078,993463,1004472,80833,991905,1007219,1005495,0.0,3539.0,0,59,0,47,3539.0,12,12.206838089855893
113911104,807,1021092,993463,1004472,80833,991905,1007219,1005495,3539.0,3600.0,59,59,47,49,61.0,-2,-118.03278688524591
113911104,8117,1001357,80475,80296,998401,1000831,80559,999135,0.0,183.0,0,3,0,1,183.0,2,39.34426229508197
113911104,8117,1014128,1001357,80296,998401,1000831,80559,999135,183.0,1280.0,3,22,1,20,1097.0,0,0.0
113911104,8117,1014128,1001357,80475,998401,1000831,80559,999135,1280.0,1800.0,22,28,20,28,520.0,-2,-13.846153846153847
113911104,8117,1014128,1001357,80296,1000831,998401,80559,999135,1800.0,2247.0,28,32,28,38,447.0,-6,-48.3221476510067
113911104,8117,1014128,1001357,1000831,998401,80440,80559,999135,2247.0,3600.0,32,49,38,59,1353.0,-4,-10.643015521064301
