matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113911104,80078,807,GS,0.0,S,3539.0,3539.0
113911104,80078,807,S,3539.0,S,3600.0,61.0
113911104,993463,807,GA,0.0,GA,3600.0,3600.0
113911104,1004472,807,WA,0.0,WA,3600.0,3600.0
113911104,80833,807,C,0.0,C,3600.0,3600.0
113911104,991905,807,WD,0.0,WD,3600.0,3600.0
113911104,1007219,807,GD,0.0,GD,3600.0,3600.0
113911104,1005495,807,GK,0.0,GK,3600.0,3600.0
113911104,1021092,807,S,0.0,GS,3539.0,3539.0
113911104,1021092,807,GS,3539.0,GS,3600.0,61.0
113911104,1007220,807,S,0.0,S,3600.0,3600.0
113911104,1016035,807,S,0.0,S,3600.0,3600.0
113911104,1001357,8117,GS,0.0,GA,183.0,183.0
113911104,1001357,8117,GA,183.0,GA,3600.0,3417.0
113911104,80475,8117,GA,0.0,S,183.0,183.0
113911104,80475,8117,S,183.0,WA,1280.0,1097.0
113911104,80475,8117,WA,1280.0,S,1800.0,520.0
113911104,80475,8117,S,1800.0,S,3600.0,1800.0
113911104,80296,8117,WA,0.0,S,1280.0,1280.0
113911104,80296,8117,S,1280.0,WA,1800.0,520.0
113911104,80296,8117,WA,1800.0,S,2247.0,447.0
113911104,80296,8117,S,2247.0,S,3600.0,1353.0
113911104,998401,8117,C,0.0,WD,1800.0,1800.0
113911104,998401,8117,WD,1800.0,C,2247.0,447.0
113911104,998401,8117,C,2247.0,C,3600.0,1353.0
113911104,1000831,8117,WD,0.0,C,1800.0,1800.0
113911104,1000831,8117,C,1800.0,WA,2247.0,447.0
113911104,1000831,8117,WA,2247.0,WA,3600.0,1353.0
113911104,80559,8117,GD,0.0,GD,3600.0,3600.0
113911104,999135,8117,GK,0.0,GK,3600.0,3600.0
113911104,1015543,8117,S,0.0,S,3600.0,3600.0
113911104,1014128,8117,S,0.0,GS,183.0,183.0
113911104,1014128,8117,GS,183.0,GS,3600.0,3417.0
113911104,80440,8117,S,0.0,WD,2247.0,2247.0
113911104,80440,8117,WD,2247.0,WD,3600.0,1353.0
