matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80351001,80198,Bailey,Mes,B.Mes,"Mes, B",805
80351001,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80351001,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80351001,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",805
80351001,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80351001,80580,Jessica,Bourke,J.Bourke,"Bourke, J",805
80351001,991906,Malia,Paseka,M.Paseka,"Paseka, M",805
80351001,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
80351001,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80351001,80223,Hayley,Saunders,H.Saunders,Saunders,805
80351001,80581,Elisapeta,Toeava,E.Toeava,"Toeava, E",805
80351001,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
80351001,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80351001,80157,Amorette,Wild,A.Wild,"Wild, A",806
80351001,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
80351001,991902,Ashlee,Weir,A.Weir,"Weir, A",806
80351001,80162,Samantha,May,S.May,"May, S",806
80351001,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80351001,80470,April,Letton,A.Letton,"Letton, A",806
80351001,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80351001,80069,Kimberlee,Green,K.Green,"Green, K",806
80351001,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80351001,993358,Kristiana,Manu'a,K.Manu'a,Manu'a,806
