matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80351001,805,806,80049,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80351001,805,806,80049,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80049,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80049,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80054,1,1,0,0,0,0,0,3,0,0,1,0,1,5,1,4,0,0,0,0,0,3,0,0,0,3
80351001,805,806,80054,2,0,0,0,0,0,0,3,0,0,0,0,0,8,1,7,0,0,0,0,0,3,1,0,0,2
80351001,805,806,80054,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80055,1,0,3,0,0,0,7,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,3
80351001,805,806,80055,2,0,0,0,0,0,2,1,0,0,5,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1
80351001,805,806,80055,3,1,0,0,0,0,1,1,0,0,5,0,2,0,0,0,0,0,1,0,0,2,1,0,0,2
80351001,805,806,80055,4,1,1,0,0,0,1,1,0,0,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3
80351001,805,806,80100,1,0,0,0,0,0,3,1,0,0,5,0,3,8,2,6,0,0,0,0,0,1,0,0,0,0
80351001,805,806,80100,2,0,0,0,0,0,9,1,0,0,2,0,1,5,0,5,0,0,0,0,0,1,0,0,0,1
80351001,805,806,80100,3,0,0,0,0,0,3,1,0,1,2,1,0,4,1,3,0,0,1,0,0,2,0,0,0,2
80351001,805,806,80100,4,1,1,0,0,0,5,0,0,1,2,0,2,6,1,5,0,0,0,0,0,0,1,0,0,2
80351001,805,806,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80198,3,1,0,0,0,0,0,0,0,0,1,0,1,6,2,4,0,0,0,1,0,0,0,1,0,2
80351001,805,806,80198,4,1,0,0,0,0,0,3,0,1,0,0,0,10,1,9,0,0,0,2,0,3,2,2,0,1
80351001,805,806,80223,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1
80351001,805,806,80223,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
80351001,805,806,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80223,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351001,805,806,80304,1,0,0,0,0,0,1,4,1,1,0,3,0,0,0,0,2,0,2,0,0,6,0,1,0,0
