matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80351001,805,80054,1,18,0,2,goal,1,18,0,1,-1
80351001,806,80179,1,46,1,2,goal,1,46,1,1,0
80351001,805,80100,1,69,1,0,goal,1,69,1,2,-1
80351001,806,80072,1,98,1,1,goal,1,98,2,2,0
80351001,805,80054,1,117,1,2,miss,0,117,2,2,0
80351001,806,80179,1,143,1,0,miss,0,143,2,2,0
80351001,806,80179,1,186,0,1,goal,1,186,3,2,1
80351001,806,80179,1,207,1,1,miss,0,207,3,2,1
80351001,805,80100,1,253,1,0,miss,0,253,3,2,1
80351001,806,80179,1,274,0,0,goal,1,274,4,2,2
80351001,805,80100,1,303,1,2,goal,1,303,4,3,1
80351001,806,80072,1,323,0,2,goal,1,323,5,3,2
80351001,806,80072,1,375,1,2,miss,0,375,5,3,2
80351001,806,80179,1,387,0,0,goal,1,387,6,3,3
80351001,806,80072,1,402,0,1,goal,1,402,7,3,4
80351001,805,80054,1,411,0,0,goal,1,411,7,4,3
80351001,805,80054,1,445,0,2,goal,1,445,7,5,2
80351001,805,80100,1,504,1,2,miss,0,504,7,5,2
80351001,806,80072,1,534,1,0,goal,1,534,8,5,3
80351001,806,80072,1,559,0,2,miss,0,559,8,5,3
80351001,806,80072,1,566,0,1,goal,1,566,9,5,4
80351001,806,80179,1,609,0,2,goal,1,609,10,5,5
80351001,806,80072,1,642,1,2,miss,0,642,10,5,5
80351001,806,80179,1,645,0,2,goal,1,645,11,5,6
80351001,805,80100,1,664,1,2,goal,1,664,11,6,5
80351001,806,80179,1,723,1,0,goal,1,723,12,6,6
80351001,805,80054,1,741,0,0,goal,1,741,12,7,5
80351001,806,80179,1,764,0,1,goal,1,764,13,7,6
80351001,805,80100,1,782,0,2,goal,1,782,13,8,5
80351001,806,80072,1,805,0,0,goal,1,805,14,8,6
80351001,805,80100,1,827,1,0,goal,1,827,14,9,5
80351001,806,80072,1,845,0,2,goal,1,845,15,9,6
80351001,805,80100,1,893,1,1,goal,1,893,15,10,5
80351001,805,80054,2,75,0,0,goal,1,981,15,11,4
80351001,806,80179,2,92,1,2,goal,1,998,16,11,5
80351001,805,80054,2,118,0,1,goal,1,1024,16,12,4
80351001,806,80072,2,153,1,2,goal,1,1059,17,12,5
80351001,805,80054,2,185,0,2,goal,1,1091,17,13,4
80351001,806,80179,2,201,0,0,goal,1,1107,18,13,5
80351001,805,80100,2,233,0,2,goal,1,1139,18,14,4
80351001,806,80072,2,252,0,2,goal,1,1158,19,14,5
80351001,805,80054,2,268,0,0,goal,1,1174,19,15,4
80351001,806,80179,2,290,0,0,goal,1,1196,20,15,5
80351001,805,80054,2,323,0,0,miss,0,1229,20,15,5
80351001,805,80054,2,329,0,0,goal,1,1235,20,16,4
80351001,806,80179,2,348,1,1,miss,0,1254,20,16,4
80351001,806,80072,2,387,1,0,goal,1,1293,21,16,5
80351001,806,80072,2,430,1,2,goal,1,1336,22,16,6
80351001,806,80072,2,448,0,2,goal,1,1354,23,16,7
80351001,806,80179,2,503,1,0,goal,1,1409,24,16,8
80351001,806,80072,2,520,0,0,goal,1,1426,25,16,9
