matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180701,805,807,80054,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,1,0,0,1,0,0,0,0
80180701,805,807,80054,2,1,0,0,0,0,0,2,0,0,0,0,0,6,0,6,0,0,0,2,0,2,1,2,0,2
80180701,805,807,80054,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0
80180701,805,807,80054,4,0,0,0,0,0,0,1,0,0,0,0,0,5,0,5,0,0,0,0,0,1,0,0,0,0
80180701,805,807,80055,1,1,0,0,0,0,5,0,0,0,6,0,4,0,0,0,0,0,1,0,0,1,0,0,0,1
80180701,805,807,80055,2,0,0,0,0,0,12,0,0,0,6,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
80180701,805,807,80055,3,0,2,0,0,0,7,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
80180701,805,807,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80059,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,5,1,0,0,1
80180701,805,807,80059,2,0,0,0,0,0,0,5,0,2,0,1,0,0,0,0,1,0,2,0,0,7,1,0,0,0
80180701,805,807,80059,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180701,805,807,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80063,1,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0
80180701,805,807,80063,2,0,0,0,0,0,0,3,0,0,5,0,5,0,0,0,0,0,0,0,0,3,2,0,0,0
80180701,805,807,80063,3,0,0,0,0,0,0,3,0,1,5,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0
80180701,805,807,80063,4,0,1,0,0,0,0,0,0,1,9,0,7,0,0,0,0,0,1,0,0,1,0,0,0,1
80180701,805,807,80088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80088,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80088,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80088,4,0,0,0,0,0,4,1,0,0,2,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
80180701,805,807,80100,1,0,1,0,0,0,2,0,0,0,1,0,0,7,1,6,0,0,0,0,0,0,0,0,0,1
80180701,805,807,80100,2,0,0,0,0,0,2,3,0,0,1,0,1,13,3,10,0,0,0,0,0,3,0,0,0,0
80180701,805,807,80100,3,0,1,0,0,0,4,3,0,0,1,0,1,9,0,9,0,0,0,0,0,3,2,0,0,2
80180701,805,807,80100,4,0,0,0,0,0,4,0,0,0,1,0,1,9,1,8,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80109,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80109,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80180701,805,807,80109,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180701,805,807,80192,1,0,0,0,0,0,2,7,0,2,0,2,0,0,0,0,0,0,3,0,0,10,0,0,0,0
80180701,805,807,80192,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0
80180701,805,807,80192,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0
80180701,805,807,80192,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80180701,805,807,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80304,1,0,0,0,0,0,2,0,0,3,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0,1
80180701,805,807,80304,2,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80180701,805,807,80304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80304,4,0,1,0,0,0,5,3,0,1,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,1
80180701,805,807,80379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80379,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80379,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80379,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80428,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80428,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,805,807,80428,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80009,1,0,0,0,0,0,1,1,0,0,3,0,3,9,3,6,0,0,0,0,0,1,0,0,0,0
80180701,807,805,80009,2,1,0,0,0,0,5,0,0,0,3,0,0,7,1,6,0,0,1,0,0,1,0,0,0,1
80180701,807,805,80009,3,0,0,0,0,0,8,1,0,0,8,0,7,5,0,5,0,0,0,0,0,1,1,0,0,0
80180701,807,805,80009,4,0,0,0,0,0,6,0,0,0,4,0,3,6,0,6,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80076,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80076,3,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80180701,807,805,80076,4,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,1,0,1,0,0,3,0,0,0,0
80180701,807,805,80077,1,0,1,0,0,0,5,2,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,1
80180701,807,805,80077,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80180701,807,805,80077,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80077,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80078,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,1,0,0,1,1,0,0
80180701,807,805,80078,2,0,0,0,0,0,0,1,0,0,1,0,1,11,1,10,0,0,0,1,0,1,0,1,0,0
80180701,807,805,80078,3,1,0,0,0,0,0,0,0,0,2,0,1,12,1,11,0,0,3,0,0,3,1,0,0,1
80180701,807,805,80078,4,1,0,0,0,0,0,0,0,0,1,0,1,11,0,11,0,0,0,0,0,0,1,0,0,1
80180701,807,805,80080,1,0,0,0,0,0,0,2,1,2,0,3,0,0,0,0,2,0,2,0,0,4,0,1,0,0
80180701,807,805,80080,2,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80180701,807,805,80080,3,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,3,0,0,5,0,0,0,0
80180701,807,805,80080,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180701,807,805,80081,1,1,0,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,2
80180701,807,805,80081,2,0,0,0,0,0,0,4,0,0,7,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0
80180701,807,805,80081,3,0,0,0,0,0,4,0,0,0,3,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0
80180701,807,805,80081,4,0,1,0,0,0,4,1,0,0,4,0,4,0,0,0,0,0,2,0,0,3,1,0,0,1
80180701,807,805,80180,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
80180701,807,805,80180,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80180701,807,805,80180,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80180701,807,805,80180,4,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80180701,807,805,80297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80297,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80297,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80297,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80301,1,0,0,0,0,0,4,2,0,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
80180701,807,805,80301,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80301,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80442,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80442,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80442,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80443,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180701,807,805,80443,3,0,0,0,0,0,0,3,0,0,5,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0
80180701,807,805,80443,4,0,0,0,0,0,0,4,0,1,5,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0
